"date","rank","song","artist"
"2020-10-28",60,"Diamonds","Machine Gun Kelly X blackbear"
"2020-10-28",61,"7 Summers","Juice WRLD"
"2020-10-28",62,"Ain't Always The Cowboy","Matt Stell"
"2020-10-28",63,"Don't Stop","Luke Combs"
"2020-10-28",64,"Heather","Tate McRae"
"2020-10-28",65,"Starting Over","Maluma & The Weeknd"
"2020-10-28",66,"Hit Different","Sam Smith"
"2020-10-28",67,"Martin & Gina","Morgan Wallen"
"2020-10-28",68,"Big, Big Plans","Jon Pardi"
"2020-10-28",69,"B.S.","Megan Thee Stallion Featuring Young Thug"
"2020-10-28",70,"U 2 Luv","Conan Gray"
"2020-10-28",71,"Hate The Way","Chris Stapleton"
"2020-10-28",72,"The Bigger Picture","SZA Featuring Ty Dolla $ign"
"2020-10-28",73,"Relacion","Polo G"
"2020-10-28",74,"Good Time","Chris Lane"
"2020-10-28",75,"Do It","Jhene Aiko Featuring H.E.R."
"2020-10-28",76,"Greece","Ne-Yo & Jeremih"
"2020-10-28",77,"Kacey Talk","NEW"
"2020-10-28",78,"Blind","NEW"
"2020-10-28",79,"Put Your Records On","G-Eazy Featuring blackbear"
"2020-10-28",80,"OK Not To Be OK","Lil Baby"
"2020-10-28",81,"Canceled","Sech, Daddy Yankee & J Balvin Featuring Rosalia & Farruko"
"2020-10-28",82,"Glock In My Lap","Niko Moon"
"2020-10-28",83,"Un Dia (One Day)","Chloe X Halle"
"2020-10-28",84,"Ice Cream","DJ Khaled Featuring Drake"
"2020-10-28",85,"Happy Does","YoungBoy Never Broke Again"
"2020-10-28",86,"Smile","DaBaby Featuring Young Thug"
"2020-10-28",87,"Breaking Me","Ritt Momney"
"2020-10-28",88,"Cardigan","Marshmello & Demi Lovato"
"2020-10-28",89,"Girls In The Hood","NEW"
"2020-10-28",90,"3 Headed Goat","NEW"
"2020-10-28",91,"I Called Mama","Larray"
"2020-10-28",92,"Bloody Valentine","21 Savage & Metro Boomin"
"2020-10-28",93,"Throat Baby (Go Baby)","J Balvin, Dua Lipa, Bad Bunny & Tainy"
"2020-10-28",94,"Hole In The Bottle","BLACKPINK X Selena Gomez"
"2020-10-28",95,"La Jeepeta","NEW"
"2020-10-28",96,"Caramelo","NEW"
"2020-10-28",97,"Pardon","Kenny Chesney"
"2020-10-28",98,"One Too Many","Juice WRLD & The Weeknd"
"2020-10-28",99,"Dollaz On My Head","Topic & A7S"
"2020-10-28",100,"Champagne Night","Taylor Swift"
"2020-11-04",1,"Positions","NEW"
"2020-11-04",2,"Forever After All","NEW"
"2020-11-04",3,"Mood","Ariana Grande"
"2020-11-04",4,"Laugh Now Cry Later","NEW"
"2020-11-04",5,"Blinding Lights","NEW"
"2020-11-04",6,"I Hope","Luke Combs"
"2020-11-04",7,"WAP","24kGoldn Featuring iann dior"
"2020-11-04",8,"Savage Love (Laxed - Siren Beat)","Drake Featuring Lil Durk"
"2020-11-04",9,"Lemonade","The Weeknd"
"2020-11-04",10,"Holy","Gabby Barrett Featuring Charlie Puth"
"2020-11-04",11,"Rockstar","Cardi B Featuring Megan Thee Stallion"
"2020-11-04",12,"Dynamite","Jawsh 685 x Jason Derulo"
"2020-11-04",13,"Before You Go","Internet Money & Gunna Featuring Don Toliver & NAV"
"2020-11-04",14,"For The Night","Justin Bieber Featuring Chance The Rapper"
"2020-11-04",15,"Watermelon Sugar","DaBaby Featuring Roddy Ricch"
"2020-11-04",16,"Go Crazy","BTS"
"2020-11-04",17,"Said Sum","Lewis Capaldi"
"2020-11-04",18,"Circles","Pop Smoke Featuring Lil Baby & DaBaby"
"2020-11-04",19,"Be Like That","Harry Styles"
"2020-11-04",20,"Whats Poppin","Chris Brown & Young Thug"
"2020-11-04",21,"Got What I Got","Moneybagg Yo"
"2020-11-04",22,"Kings & Queens","Post Malone"
"2020-11-04",23,"More Than My Hometown","Kane Brown With Swae Lee & Khalid"
"2020-11-04",24,"Come & Go","Jack Harlow Featuring DaBaby, Tory Lanez & Lil Wayne"
"2020-11-04",25,"ily","Jason Aldean"
"2020-11-04",26,"One Of Them Girls","Ava Max"
"2020-11-04",27,"Lonely","Morgan Wallen"
"2020-11-04",28,"Bang!","Juice WRLD x Marshmello"
"2020-11-04",29,"What You Know Bout Love","Surf Mesa Featuring Emilee"
"2020-11-04",30,"Better Together","Lee Brice"
"2020-11-04",31,"Adore You","Justin Bieber & benny blanco"
"2020-11-04",32,"Wonder","AJR"
"2020-11-04",33,"Dreams","Pop Smoke"
"2020-11-04",34,"Tyler Herro","Luke Combs"
"2020-11-04",35,"The Woo","Harry Styles"
"2020-11-04",36,"One Beer","Shawn Mendes"
"2020-11-04",37,"Love You Like I Used To","Fleetwood Mac"
"2020-11-04",38,"Don't Start Now","NEW"
"2020-11-04",39,"Roses","NEW"
"2020-11-04",40,"Rags2Riches","Jack Harlow"
"2020-11-04",41,"Lovin' On You","Pop Smoke Featuring 50 Cent & Roddy Ricch"
"2020-11-04",42,"Levitating","HARDY Featuring Lauren Alaina & Devin Dawson"
"2020-11-04",43,"Pretty Heart","Russell Dickerson"
"2020-11-04",44,"Break My Heart","Dua Lipa"
"2020-11-04",45,"Some Girls","SAINt JHN"
"2020-11-04",46,"Happy Anywhere","Rod Wave Featuring ATR Son Son"
"2020-11-04",47,"Mood Swings","Luke Combs"
"2020-11-04",48,"Everywhere But On","Dua Lipa"
"2020-11-04",49,"Mr. Right Now","Parker McCollum"
"2020-11-04",50,"I Should Probably Go To Bed","Dua Lipa"
"2020-11-04",51,"Franchise","Jameson Rodgers"
"2020-11-04",52,"24","Blake Shelton Featuring Gwen Stefani"
"2020-11-04",53,"Spicy","Pop Smoke Featuring Lil Tjay"
"2020-11-04",54,"Popstar","Matt Stell"
"2020-11-04",55,"You Broke Me First.","21 Savage & Metro Boomin Featuring Drake"
"2020-11-04",56,"Midnight Sky","Dan + Shay"
"2020-11-04",57,"My Ex's Best Friend","Travis Scott Featuring Young Thug & M.I.A."
"2020-11-04",58,"Diamonds","Money Man Featuring Lil Baby"
"2020-11-04",59,"Tap In","NEW"
"2020-11-04",60,"7 Summers","NEW"
"2020-11-04",61,"Runnin","Ty Dolla $ign Featuring Post Malone"
"2020-11-04",62,"Wishing Well","DJ Khaled Featuring Drake"
"2020-11-04",63,"Starting Over","Tate McRae"
"2020-11-04",64,"Hawai","Miley Cyrus"
"2020-11-04",65,"Ain't Always The Cowboy","Machine Gun Kelly X blackbear"
"2020-11-04",66,"U 2 Luv","Sam Smith"
"2020-11-04",67,"Big, Big Plans","Saweetie"
"2020-11-04",68,"Hit Different","Morgan Wallen"
"2020-11-04",69,"The Other Guy","21 Savage & Metro Boomin"
"2020-11-04",70,"Damage","Juice WRLD"
"2020-11-04",71,"Heather","Chris Stapleton"
"2020-11-04",72,"Don't Stop","Maluma & The Weeknd"
"2020-11-04",73,"Martin & Gina","Jon Pardi"
"2020-11-04",74,"Golden","Ne-Yo & Jeremih"
"2020-11-04",75,"B.S.","Chris Lane"
"2020-11-04",76,"Back To The Streets","SZA Featuring Ty Dolla $ign"
"2020-11-04",77,"So Done","NEW"
"2020-11-04",78,"Without You","NEW"
"2020-11-04",79,"Relacion","Luke Combs"
"2020-11-04",80,"Put Your Records On","NEW"
"2020-11-04",81,"Good Time","NEW"
"2020-11-04",82,"The Bigger Picture","H.E.R."
"2020-11-04",83,"Blind","Conan Gray"
"2020-11-04",84,"Cold As You","Megan Thee Stallion Featuring Young Thug"
"2020-11-04",85,"Kacey Talk","Polo G"
"2020-11-04",86,"Practice","RE- ENTRY"
"2020-11-04",87,"Hole In The Bottle","RE- ENTRY"
"2020-11-04",88,"Whole Lotta Choppas","Harry Styles"
"2020-11-04",89,"You're Mines Still","Jhene Aiko Featuring H.E.R."
"2020-11-04",90,"Champagne Night","NEW"
"2020-11-04",91,"Greece","NEW"
"2020-11-04",92,"Happy Does","Saweetie Featuring Jhene Aiko"
"2020-11-04",93,"Throat Baby (Go Baby)","NEW"
"2020-11-04",94,"Un Dia (One Day)","NEW"
"2020-11-04",95,"Do It","The Kid LAROI"
"2020-11-04",96,"Cardigan","RE- ENTRY"
"2020-11-04",97,"Forget Me Too","RE- ENTRY"
"2020-11-04",98,"La Toxica","Luke Combs Featuring Amanda Shires"
"2020-11-04",99,"Head & Heart","Sech, Daddy Yankee & J Balvin Featuring Rosalia & Farruko"
"2020-11-04",100,"Wine, Beer, Whiskey","Ritt Momney"
"2020-11-11",1,"Mood","24kGoldn Featuring iann dior"
"2020-11-11",2,"Positions","Ariana Grande"
"2020-11-11",3,"Laugh Now Cry Later","Drake Featuring Lil Durk"
"2020-11-11",4,"Blinding Lights","The Weeknd"
"2020-11-11",5,"I Hope","Gabby Barrett Featuring Charlie Puth"
"2020-11-11",6,"Savage Love (Laxed - Siren Beat)","Jawsh 685 x Jason Derulo"
"2020-11-11",7,"Lemonade","Internet Money & Gunna Featuring Don Toliver & NAV"
"2020-11-11",8,"34+35","NEW"
"2020-11-11",9,"Dakiti","NEW"
"2020-11-11",10,"WAP","Ariana Grande Feat. Doja Cat & Megan Thee Stallion"
"2020-11-11",11,"Holy","NEW"
"2020-11-11",12,"For The Night","NEW"
"2020-11-11",13,"Rockstar","Bad Bunny & Jhay Cortez"
"2020-11-11",14,"Before You Go","Cardi B Featuring Megan Thee Stallion"
"2020-11-11",15,"Go Crazy","Justin Bieber Featuring Chance The Rapper"
"2020-11-11",16,"Dynamite","Pop Smoke Featuring Lil Baby & DaBaby"
"2020-11-11",17,"Watermelon Sugar","DaBaby Featuring Roddy Ricch"
"2020-11-11",18,"Forever After All","Lewis Capaldi"
"2020-11-11",19,"Kings & Queens","Chris Brown & Young Thug"
"2020-11-11",20,"Said Sum","BTS"
"2020-11-11",21,"Lonely","Harry Styles"
"2020-11-11",22,"Be Like That","Luke Combs"
"2020-11-11",23,"More Than My Hometown","Ava Max"
"2020-11-11",24,"Whats Poppin","Moneybagg Yo"
"2020-11-11",25,"ily","Justin Bieber & benny blanco"
"2020-11-11",26,"Bang!","Kane Brown With Swae Lee & Khalid"
"2020-11-11",27,"One Of Them Girls","Morgan Wallen"
"2020-11-11",28,"Got What I Got","Jack Harlow Featuring DaBaby, Tory Lanez & Lil Wayne"
"2020-11-11",29,"Levitating","Surf Mesa Featuring Emilee"
"2020-11-11",30,"What You Know Bout Love","AJR"
"2020-11-11",31,"Come & Go","Lee Brice"
"2020-11-11",32,"Motive","Jason Aldean"
"2020-11-11",33,"Wonder","Dua Lipa"
"2020-11-11",34,"Love You Like I Used To","Pop Smoke"
"2020-11-11",35,"Off The Table","Juice WRLD x Marshmello"
"2020-11-11",36,"One Beer","NEW"
"2020-11-11",37,"Adore You","NEW"
"2020-11-11",38,"Pretty Heart","Ariana Grande Featuring Doja Cat"
"2020-11-11",39,"The Woo","Shawn Mendes"
"2020-11-11",40,"pov","Russell Dickerson"
"2020-11-11",41,"Better Together","NEW"
"2020-11-11",42,"Rags2Riches","NEW"
"2020-11-11",43,"Just Like Magic","Ariana Grande Featuring The Weeknd"
"2020-11-11",44,"Roses","HARDY Featuring Lauren Alaina & Devin Dawson"
"2020-11-11",45,"Diamonds","Harry Styles"
"2020-11-11",46,"Happy Anywhere","Parker McCollum"
"2020-11-11",47,"Shut Up","Pop Smoke Featuring 50 Cent & Roddy Ricch"
"2020-11-11",48,"Thriller","NEW"
"2020-11-11",49,"Nasty","NEW"
"2020-11-11",50,"Break My Heart","Ariana Grande"
"2020-11-11",51,"Everywhere But On","Luke Combs"
"2020-11-11",52,"Safety Net","Rod Wave Featuring ATR Son Son"
"2020-11-11",53,"Mood Swings","NEW"
"2020-11-11",54,"Tyler Herro","NEW"
"2020-11-11",55,"Mr. Right Now","Ariana Grande"
"2020-11-11",56,"Lovin' On You","SAINt JHN"
"2020-11-11",57,"Some Girls","Sam Smith"
"2020-11-11",58,"I Should Probably Go To Bed","Blake Shelton Featuring Gwen Stefani"
"2020-11-11",59,"Franchise","NEW"
"2020-11-11",60,"Hawai","NEW"
"2020-11-11",61,"You Broke Me First.","Ariana Grande"
"2020-11-11",62,"Popstar","RE- ENTRY"
"2020-11-11",63,"Six Thirty","RE- ENTRY"
"2020-11-11",64,"Big, Big Plans","Michael Jackson"
"2020-11-11",65,"My Hair","NEW"
"2020-11-11",66,"24","NEW"
"2020-11-11",67,"My Ex's Best Friend","Ariana Grande"
"2020-11-11",68,"Ain't Always The Cowboy","Dua Lipa"
"2020-11-11",69,"Starting Over","Matt Stell"
"2020-11-11",70,"Obvious","NEW"
"2020-11-11",71,"West Side","NEW"
"2020-11-11",72,"7 Summers","Ariana Grande Featuring Ty Dolla $ign"
"2020-11-11",73,"Wishing Well","Pop Smoke Featuring Lil Tjay"
"2020-11-11",74,"U 2 Luv","Jack Harlow"
"2020-11-11",75,"Love Language","21 Savage & Metro Boomin Featuring Drake"
"2020-11-11",76,"Tap In","Luke Combs"
"2020-11-11",77,"B.S.","Jameson Rodgers"
"2020-11-11",78,"Don't Stop","Dan + Shay"
"2020-11-11",79,"Hit Different","Travis Scott Featuring Young Thug & M.I.A."
"2020-11-11",80,"Weeeeee","Maluma & The Weeknd"
"2020-11-11",81,"Martin & Gina","Tate McRae"
"2020-11-11",82,"Midnight Sky","DJ Khaled Featuring Drake"
"2020-11-11",83,"Runnin","NEW"
"2020-11-11",84,"Heather","NEW"
"2020-11-11",85,"Good Time","Ariana Grande"
"2020-11-11",86,"Golden","Chris Lane"
"2020-11-11",87,"Throat Baby (Go Baby)","NEW"
"2020-11-11",88,"Practice","NEW"
"2020-11-11",89,"Put Your Records On","Ariana Grande"
"2020-11-11",90,"Blind","Money Man Featuring Lil Baby"
"2020-11-11",91,"Relacion","Machine Gun Kelly X blackbear"
"2020-11-11",92,"Stay Down","Jon Pardi"
"2020-11-11",93,"Kacey Talk","Chris Stapleton"
"2020-11-11",94,"Champagne Night","NEW"
"2020-11-11",95,"Hole In The Bottle","NEW"
"2020-11-11",96,"Happy Does","Ariana Grande"
"2020-11-11",97,"So Done","NEW"
"2020-11-11",98,"Thick","NEW"
"2020-11-11",99,"La Toxica","Ariana Grande"
"2020-11-11",100,"Take You Dancing","Morgan Wallen"
"2020-11-18",1,"Mood","24kGoldn Featuring iann dior"
"2020-11-18",2,"Positions","Ariana Grande"
"2020-11-18",3,"I Hope","Gabby Barrett Featuring Charlie Puth"
"2020-11-18",4,"Laugh Now Cry Later","Drake Featuring Lil Durk"
"2020-11-18",5,"Blinding Lights","The Weeknd"
"2020-11-18",6,"Lemonade","Internet Money & Gunna Featuring Don Toliver & NAV"
"2020-11-18",7,"Holy","Justin Bieber Featuring Chance The Rapper"
"2020-11-18",8,"Dakiti","Bad Bunny & Jhay Cortez"
"2020-11-18",9,"Savage Love (Laxed - Siren Beat)","Jawsh 685 x Jason Derulo"
"2020-11-18",10,"For The Night","Pop Smoke Featuring Lil Baby & DaBaby"
"2020-11-18",11,"WAP","Cardi B Featuring Megan Thee Stallion"
"2020-11-18",12,"Hawai","Maluma & The Weeknd"
"2020-11-18",13,"Go Crazy","Chris Brown & Young Thug"
"2020-11-18",14,"Rockstar","DaBaby Featuring Roddy Ricch"
"2020-11-18",15,"Kings & Queens","Ava Max"
"2020-11-18",16,"Before You Go","Lewis Capaldi"
"2020-11-18",17,"Dynamite","BTS"
"2020-11-18",18,"Watermelon Sugar","Harry Styles"
"2020-11-18",19,"More Than My Hometown","Morgan Wallen"
"2020-11-18",20,"Be Like That","Kane Brown With Swae Lee & Khalid"
"2020-11-18",21,"Lonely","Justin Bieber & benny blanco"
"2020-11-18",22,"Said Sum","Moneybagg Yo"
"2020-11-18",23,"ily","Surf Mesa Featuring Emilee"
"2020-11-18",24,"Bang!","AJR"
"2020-11-18",25,"Whats Poppin","Jack Harlow Featuring DaBaby, Tory Lanez & Lil Wayne"
"2020-11-18",26,"Levitating","Dua Lipa"
"2020-11-18",27,"Forever After All","Luke Combs"
"2020-11-18",28,"What You Know Bout Love","Pop Smoke"
"2020-11-18",29,"One Of Them Girls","Lee Brice"
"2020-11-18",30,"34+35","Ariana Grande Feat. Doja Cat & Megan Thee Stallion"
"2020-11-18",31,"Love You Like I Used To","Russell Dickerson"
"2020-11-18",32,"Wonder","Shawn Mendes"
"2020-11-18",33,"One Beer","HARDY Featuring Lauren Alaina & Devin Dawson"
"2020-11-18",34,"Got What I Got","Jason Aldean"
"2020-11-18",35,"What That Speed Bout!?","NEW"
"2020-11-18",36,"Happy Anywhere","NEW"
"2020-11-18",37,"Pretty Heart","Mike WiLL Made-It, Nicki Minaj & YoungBoy Never Broke Again"
"2020-11-18",38,"Come & Go","Blake Shelton Featuring Gwen Stefani"
"2020-11-18",39,"Better Together","Parker McCollum"
"2020-11-18",40,"Diamonds","Juice WRLD x Marshmello"
"2020-11-18",41,"The Woo","Luke Combs"
"2020-11-18",42,"Rags2Riches","Sam Smith"
"2020-11-18",43,"Adore You","Pop Smoke Featuring 50 Cent & Roddy Ricch"
"2020-11-18",44,"Midnight Sky","Rod Wave Featuring ATR Son Son"
"2020-11-18",45,"pov","Harry Styles"
"2020-11-18",46,"Roses","Miley Cyrus"
"2020-11-18",47,"Took Her To The O","Ariana Grande"
"2020-11-18",48,"Starting Over","SAINt JHN"
"2020-11-18",49,"I Should Probably Go To Bed","NEW"
"2020-11-18",50,"You Broke Me First.","NEW"
"2020-11-18",51,"Lovin' On You","King Von"
"2020-11-18",52,"Mr. Right Now","Chris Stapleton"
"2020-11-18",53,"Mood Swings","Dan + Shay"
"2020-11-18",54,"Everywhere But On","Tate McRae"
"2020-11-18",55,"Franchise","Luke Combs"
"2020-11-18",56,"Big, Big Plans","21 Savage & Metro Boomin Featuring Drake"
"2020-11-18",57,"Tyler Herro","Pop Smoke Featuring Lil Tjay"
"2020-11-18",58,"Ain't Always The Cowboy","Matt Stell"
"2020-11-18",59,"So Done","Travis Scott Featuring Young Thug & M.I.A."
"2020-11-18",60,"My Ex's Best Friend","Chris Lane"
"2020-11-18",61,"B.S.","Jack Harlow"
"2020-11-18",62,"Some Girls","Jon Pardi"
"2020-11-18",63,"7 Summers","The Kid LAROI"
"2020-11-18",64,"Popstar","Machine Gun Kelly X blackbear"
"2020-11-18",65,"Don't Need Friends","Jhene Aiko Featuring H.E.R."
"2020-11-18",66,"The Code","Jameson Rodgers"
"2020-11-18",67,"24","Morgan Wallen"
"2020-11-18",68,"U 2 Luv","DJ Khaled Featuring Drake"
"2020-11-18",69,"Throat Baby (Go Baby)","NEW"
"2020-11-18",70,"Wishing Well","NEW"
"2020-11-18",71,"Hit Different","NAV Featuring Lil Baby"
"2020-11-18",72,"Martin & Gina","NEW"
"2020-11-18",73,"Don't Stop","NEW"
"2020-11-18",74,"Good Time","King Von Featuring Polo G"
"2020-11-18",75,"Champagne Night","Money Man Featuring Lil Baby"
"2020-11-18",76,"Tragic","Ne-Yo & Jeremih"
"2020-11-18",77,"All These N**gas","BRS Kash"
"2020-11-18",78,"Golden","Juice WRLD"
"2020-11-18",79,"Heather","SZA Featuring Ty Dolla $ign"
"2020-11-18",80,"Motive","Polo G"
"2020-11-18",81,"Crazy Story 2.0","Megan Thee Stallion Featuring Young Thug"
"2020-11-18",82,"Put Your Records On","Niko Moon"
"2020-11-18",83,"Always Do","Lady A"
"2020-11-18",84,"Young Wheezy","NEW"
"2020-11-18",85,"Runnin","NEW"
"2020-11-18",86,"Tap In","The Kid LAROI Featuring YoungBoy Never Brok Again & Internet Money"
"2020-11-18",87,"Hole In The Bottle","NEW"
"2020-11-18",88,"Practice","NEW"
"2020-11-18",89,"Blind","King Von Featuring Lil Durk"
"2020-11-18",90,"Relacion","Harry Styles"
"2020-11-18",91,"Happy Does","Conan Gray"
"2020-11-18",92,"Kacey Talk","Ariana Grande Featuring Doja Cat"
"2020-11-18",93,"Beers And Sunshine","NEW"
"2020-11-18",94,"Therefore I Am","NEW"
"2020-11-18",95,"Off The Table","King Von Featuring Lil Durk"
"2020-11-18",96,"Take You Dancing","Ritt Momney"
"2020-11-18",97,"Whoopty","NEW"
"2020-11-18",98,"Just Like Magic","NEW"
"2020-11-18",99,"F*ck You, Goodbye","The Kid LAROI"
"2020-11-18",100,"La Toxica","NEW"
"2020-11-25",1,"Mood","24kGoldn Featuring iann dior"
"2020-11-25",2,"Therefore I Am","Billie Eilish"
"2020-11-25",3,"Positions","Ariana Grande"
"2020-11-25",4,"I Hope","Gabby Barrett Featuring Charlie Puth"
"2020-11-25",5,"Laugh Now Cry Later","Drake Featuring Lil Durk"
"2020-11-25",6,"Holy","Justin Bieber Featuring Chance The Rapper"
"2020-11-25",7,"Blinding Lights","The Weeknd"
"2020-11-25",8,"Lemonade","Internet Money & Gunna Featuring Don Toliver & NAV"
"2020-11-25",9,"Dakiti","Bad Bunny & Jhay Cortez"
"2020-11-25",10,"For The Night","Pop Smoke Featuring Lil Baby & DaBaby"
"2020-11-25",11,"Savage Love (Laxed - Siren Beat)","Jawsh 685 x Jason Derulo"
"2020-11-25",12,"Go Crazy","Chris Brown & Young Thug"
"2020-11-25",13,"Kings & Queens","Ava Max"
"2020-11-25",14,"Dynamite","BTS"
"2020-11-25",15,"More Than My Hometown","Morgan Wallen"
"2020-11-25",16,"WAP","Cardi B Featuring Megan Thee Stallion"
"2020-11-25",17,"Rockstar","DaBaby Featuring Roddy Ricch"
"2020-11-25",18,"Before You Go","Lewis Capaldi"
"2020-11-25",19,"Be Like That","Kane Brown With Swae Lee & Khalid"
"2020-11-25",20,"Levitating","Dua Lipa"
"2020-11-25",21,"Watermelon Sugar","Harry Styles"
"2020-11-25",22,"Hawai","Maluma & The Weeknd"
"2020-11-25",23,"ily","Surf Mesa Featuring Emilee"
"2020-11-25",24,"Bang!","AJR"
"2020-11-25",25,"Starting Over","Chris Stapleton"
"2020-11-25",26,"Lonely","Justin Bieber & benny blanco"
"2020-11-25",27,"34+35","Ariana Grande Feat. Doja Cat & Megan Thee Stallion"
"2020-11-25",28,"Said Sum","Moneybagg Yo"
"2020-11-25",29,"All I Want For Christmas Is You","RE- ENTRY"
"2020-11-25",30,"Whats Poppin","RE- ENTRY"
"2020-11-25",31,"Drankin N Smokin","Mariah Carey"
"2020-11-25",32,"What You Know Bout Love","Jack Harlow Featuring DaBaby, Tory Lanez & Lil Wayne"
"2020-11-25",33,"One Of Them Girls","NEW"
"2020-11-25",34,"One Beer","NEW"
"2020-11-25",35,"Love You Like I Used To","Future & Lil Uzi Vert"
"2020-11-25",36,"Pretty Heart","Pop Smoke"
"2020-11-25",37,"Holiday","Lee Brice"
"2020-11-25",38,"Happy Anywhere","HARDY Featuring Lauren Alaina & Devin Dawson"
"2020-11-25",39,"Better Together","Russell Dickerson"
"2020-11-25",40,"Forever After All","Parker McCollum"
"2020-11-25",41,"Got What I Got","NEW"
"2020-11-25",42,"Big, Big Plans","NEW"
"2020-11-25",43,"Rockin' Around The Christmas Tree","Lil Nas X"
"2020-11-25",44,"Wonder","Blake Shelton Featuring Gwen Stefani"
"2020-11-25",45,"pov","Luke Combs"
"2020-11-25",46,"Stripes Like Burberry","Luke Combs"
"2020-11-25",47,"Come & Go","Jason Aldean"
"2020-11-25",48,"Diamonds","Chris Lane"
"2020-11-25",49,"Adore You","RE- ENTRY"
"2020-11-25",50,"That's It","RE- ENTRY"
"2020-11-25",51,"You Broke Me First.","Brenda Lee"
"2020-11-25",52,"I Should Probably Go To Bed","Shawn Mendes"
"2020-11-25",53,"The Woo","Ariana Grande"
"2020-11-25",54,"Real Baby Pluto","NEW"
"2020-11-25",55,"Ain't Always The Cowboy","NEW"
"2020-11-25",56,"Mr. Right Now","Future & Lil Uzi Vert"
"2020-11-25",57,"Iris","Juice WRLD x Marshmello"
"2020-11-25",58,"Franchise","Sam Smith"
"2020-11-25",59,"My Ex's Best Friend","Harry Styles"
"2020-11-25",60,"Took Her To The O","NEW"
"2020-11-25",61,"Mood Swings","NEW"
"2020-11-25",62,"B.S.","Future & Lil Uzi Vert"
"2020-11-25",63,"7 Summers","Tate McRae"
"2020-11-25",64,"Marni On Me","Dan + Shay"
"2020-11-25",65,"Midnight Sky","Pop Smoke Featuring 50 Cent & Roddy Ricch"
"2020-11-25",66,"Tyler Herro","NEW"
"2020-11-25",67,"Million Dollar Play","NEW"
"2020-11-25",68,"Sleeping On The Floor","Future & Lil Uzi Vert"
"2020-11-25",69,"Throat Baby (Go Baby)","Jon Pardi"
"2020-11-25",70,"Don't Stop","21 Savage & Metro Boomin Featuring Drake"
"2020-11-25",71,"Good Time","NEW"
"2020-11-25",72,"Hole In The Bottle","NEW"
"2020-11-25",73,"U 2 Luv","Phoebe & Maggie"
"2020-11-25",74,"Blind","Travis Scott Featuring Young Thug & M.I.A."
"2020-11-25",75,"So Done","Machine Gun Kelly X blackbear"
"2020-11-25",76,"Hit Different","King Von"
"2020-11-25",77,"Golden","Pop Smoke Featuring Lil Tjay"
"2020-11-25",78,"Champagne Night","Jhene Aiko Featuring H.E.R."
"2020-11-25",79,"Some Girls","Morgan Wallen"
"2020-11-25",80,"Martin & Gina","NEW"
"2020-11-25",81,"Whoopty","NEW"
"2020-11-25",82,"Everywhere But On","Future & Lil Uzi Vert"
"2020-11-25",83,"Popstar","Miley Cyrus"
"2020-11-25",84,"Wishing Well","Jack Harlow"
"2020-11-25",85,"What's Your Country Song","NEW"
"2020-11-25",86,"Plastic","NEW"
"2020-11-25",87,"Put Your Records On","Future & Lil Uzi Vert"
"2020-11-25",88,"Heather","NEW"
"2020-11-25",89,"24","NEW"
"2020-11-25",90,"Happy Does","Future & Lil Uzi Vert"
"2020-11-25",91,"Runnin","BRS Kash"
"2020-11-25",92,"Relacion","Megan Thee Stallion Featuring Young Thug"
"2020-11-25",93,"Beers And Sunshine","Niko Moon"
"2020-11-25",94,"Take You Dancing","Kelsea Ballerini"
"2020-11-25",95,"La Toxica","Ne-Yo & Jeremih"
"2020-11-25",96,"Tap In","DaBaby Featuring Young Thug"
"2020-11-25",97,"Rockstar Chainz","The Kid LAROI"
"2020-11-25",98,"Kacey Talk","SZA Featuring Ty Dolla $ign"
"2020-11-25",99,"Practice","Harry Styles"
"2020-11-25",100,"Bought A Bad Bitch","Lady A"
"2020-12-02",1,"Life Goes On","NEW"
"2020-12-02",2,"Mood","NEW"
"2020-12-02",3,"Dynamite","BTS"
"2020-12-02",4,"Positions","24kGoldn Featuring iann dior"
"2020-12-02",5,"I Hope","BTS"
"2020-12-02",6,"Holy","Ariana Grande"
"2020-12-02",7,"Laugh Now Cry Later","Gabby Barrett Featuring Charlie Puth"
"2020-12-02",8,"Monster","Justin Bieber Featuring Chance The Rapper"
"2020-12-02",9,"Blinding Lights","Drake Featuring Lil Durk"
"2020-12-02",10,"Lemonade","NEW"
"2020-12-02",11,"Therefore I Am","NEW"
"2020-12-02",12,"Body","Shawn Mendes & Justin Bieber"
"2020-12-02",13,"Blue & Grey","The Weeknd"
"2020-12-02",14,"All I Want For Christmas Is You","Internet Money & Gunna Featuring Don Toliver & NAV"
"2020-12-02",15,"Dakiti","Billie Eilish"
"2020-12-02",16,"For The Night","NEW"
"2020-12-02",17,"Go Crazy","NEW"
"2020-12-02",18,"Kings & Queens","Megan Thee Stallion"
"2020-12-02",19,"Savage Love (Laxed - Siren Beat)","NEW"
"2020-12-02",20,"More Than My Hometown","NEW"
"2020-12-02",21,"Rockin' Around The Christmas Tree","BTS"
"2020-12-02",22,"Stay","Mariah Carey"
"2020-12-02",23,"WAP","Bad Bunny & Jhay Cortez"
"2020-12-02",24,"Levitating","Pop Smoke Featuring Lil Baby & DaBaby"
"2020-12-02",25,"Somebody's Problem","Chris Brown & Young Thug"
"2020-12-02",26,"Rockstar","Ava Max"
"2020-12-02",27,"Be Like That","Jawsh 685 x Jason Derulo"
