"date","rank","song","artist"
"2008-06-24",75,"Moving Mountains","Lady Antebellum"
"2008-06-24",76,"Trying To Stop Your Leaving","Sean Kingston Featuring Elan & Juelz Santana"
"2008-06-24",77,"I Saw God Today","Usher"
"2008-06-24",78,"Body On Me","Dierks Bentley"
"2008-06-24",79,"Game's Pain","George Strait"
"2008-06-24",80,"Picture To Burn","NEW"
"2008-06-24",81,"Lookin Boy","NEW"
"2008-06-24",82,"Put A Girl In It","Nelly Featuring Ashanti & Akon"
"2008-06-24",83,"Inside The Fire","The Game Featuring Keyshia Cole"
"2008-06-24",84,"Love Remains The Same","Taylor Swift"
"2008-06-24",85,"Fall For You","Hot Stylz Featuring Yung Joc"
"2008-06-24",86,"Love Is A Beautiful Thing","Brooks & Dunn"
"2008-06-24",87,"She's A Hottie","Disturbed"
"2008-06-24",88,"Magic","Gavin Rossdale"
"2008-06-24",89,"That's What You Get","NEW"
"2008-06-24",90,"That Song In My Head","NEW"
"2008-06-24",91,"Rise Above This","Secondhand Serenade"
"2008-06-24",92,"I Will Possess Your Heart","Phil Vassar"
"2008-06-24",93,"Last Time","Toby Keith"
"2008-06-24",94,"Coconut Juice","NEW"
"2008-06-24",95,"Never Would Have Made It","NEW"
"2008-06-24",96,"Addicted","Robin Thicke"
"2008-06-24",97,"Another Try","Paramore"
"2008-06-24",98,"I Still Miss You","Julianne Hough"
"2008-06-24",99,"New Soul","Seether"
"2008-06-24",100,"Te Quiero","Death Cab For Cutie"
"2008-07-01",1,"I Kissed A Girl","Katy Perry"
"2008-07-01",2,"Lollipop","Lil Wayne Featuring Static Major"
"2008-07-01",3,"Bleeding Love","Leona Lewis"
"2008-07-01",4,"Take A Bow","Rihanna"
"2008-07-01",5,"Pocketful Of Sunshine","Natasha Bedingfield"
"2008-07-01",6,"Viva La Vida","Coldplay"
"2008-07-01",7,"Forever","Chris Brown"
"2008-07-01",8,"Bust It Baby Part 2","Plies Featuring Ne-Yo"
"2008-07-01",9,"When I Grow Up","The Pussycat Dolls"
"2008-07-01",10,"7 Things","Miley Cyrus"
"2008-07-01",11,"This Is Me","NEW"
"2008-07-01",12,"No Air","NEW"
"2008-07-01",13,"Shake It","Demi Lovato & Joe Jonas"
"2008-07-01",14,"Love In This Club","Jordin Sparks Duet With Chris Brown"
"2008-07-01",15,"Leavin'","Metro Station"
"2008-07-01",16,"Sexy Can I","Usher Featuring Young Jeezy"
"2008-07-01",17,"Damaged","Jesse McCartney"
"2008-07-01",18,"Disturbia","Ray J & Yung Berg"
"2008-07-01",19,"What You Got","Danity Kane"
"2008-07-01",20,"Play My Music","NEW"
"2008-07-01",21,"A Milli","NEW"
"2008-07-01",22,"4 Minutes","Rihanna"
"2008-07-01",23,"It's Not My Time","Colby O'Donis Featuring Akon"
"2008-07-01",24,"Dangerous","NEW"
"2008-07-01",25,"I Luv Your Girl","NEW"
"2008-07-01",26,"Lolli Lolli (Pop That Body)","Jonas Brothers"
"2008-07-01",27,"Realize","Lil Wayne"
"2008-07-01",28,"Closer","Madonna Featuring Justin Timberlake & Timbaland"
"2008-07-01",29,"Get Silly","3 Doors Down"
"2008-07-01",30,"Gotta Find You","Kardinal Offishall Featuring Akon"
"2008-07-01",31,"Love Song","The-Dream"
"2008-07-01",32,"Get Like Me","Three 6 Mafia Featuring Project Pat, Young D & Superpower"
"2008-07-01",33,"We Rock","Colbie Caillat"
"2008-07-01",34,"In Love With A Girl","Ne-Yo"
"2008-07-01",35,"Last Name","V.I.C."
"2008-07-01",36,"Low","NEW"
"2008-07-01",37,"American Boy","NEW"
"2008-07-01",38,"In The Ayer","Joe Jonas"
"2008-07-01",39,"Heaven Sent","Sara Bareilles"
"2008-07-01",40,"Mercy","David Banner Featuring Chris Brown"
"2008-07-01",41,"Stop And Stare","NEW"
"2008-07-01",42,"Say","NEW"
"2008-07-01",43,"Summertime","Cast Of Camp Rock"
"2008-07-01",44,"Touch My Body","Gavin DeGraw"
"2008-07-01",45,"All Around Me","Carrie Underwood"
"2008-07-01",46,"Better As A Memory","Flo Rida Featuring T-Pain"
"2008-07-01",47,"Love In This Club Part II","Estelle Featuring Kanye West"
"2008-07-01",48,"Take You Down","NEW"
"2008-07-01",49,"Bye Bye","NEW"
"2008-07-01",50,"Apologize","Flo Rida Featuring will.i.am"
"2008-07-01",51,"The Time Of My Life","Keyshia Cole"
"2008-07-01",52,"Got Money","Duffy"
"2008-07-01",53,"Home","OneRepublic"
"2008-07-01",54,"Handlebars","John Mayer"
"2008-07-01",55,"If I Never See Your Face Again","New Kids On The Block"
"2008-07-01",56,"Back When I Knew It All","Mariah Carey"
"2008-07-01",57,"The Boss","Flyleaf"
"2008-07-01",58,"Put On","Kenny Chesney"
"2008-07-01",59,"Good Time","Usher Featuring Beyonce & Lil Wayne"
"2008-07-01",60,"I'm Still A Guy","Chris Brown"
"2008-07-01",61,"Teenage Love Affair","Mariah Carey"
"2008-07-01",62,"I'm Yours","Timbaland Featuring OneRepublic"
"2008-07-01",63,"She Got It","David Cook"
"2008-07-01",64,"Should've Said No","Lil Wayne Featuring T-Pain"
"2008-07-01",65,"Just Got Started Lovin' You","Blake Shelton"
"2008-07-01",66,"Gunpowder And Lead","Flobots"
"2008-07-01",67,"Girls Around The World","Maroon 5 Featuring Rihanna"
"2008-07-01",68,"Violet Hill","Montgomery Gentry"
"2008-07-01",69,"Moving Mountains","Rick Ross Featuring T-Pain"
"2008-07-01",70,"Lookin Boy","Young Jeezy Featuring Kanye West"
"2008-07-01",71,"Pork And Beans","Alan Jackson"
"2008-07-01",72,"Every Day","Brad Paisley"
"2008-07-01",73,"Homecoming","Alicia Keys"
"2008-07-01",74,"Put A Girl In It","Jason Mraz"
"2008-07-01",75,"Game's Pain","2 Pistols Featuring T-Pain & Tay Dizm"
"2008-07-01",76,"Trying To Stop Your Leaving","Taylor Swift"
"2008-07-01",77,"Fall For You","James Otto"
"2008-07-01",78,"I Saw God Today","Miranda Lambert"
"2008-07-01",79,"The Way That I Love You","Lloyd Featuring Lil Wayne"
"2008-07-01",80,"Inside The Fire","Coldplay"
"2008-07-01",81,"Love Don't Live Here","Usher"
"2008-07-01",82,"Picture To Burn","Hot Stylz Featuring Yung Joc"
"2008-07-01",83,"There's Nothin","Weezer"
"2008-07-01",84,"Mr. Carter","Rascal Flatts"
"2008-07-01",85,"I Will Possess Your Heart","Kanye West Featuring Chris Martin"
"2008-07-01",86,"Buzzin'","Brooks & Dunn"
"2008-07-01",87,"Break The Ice","The Game Featuring Keyshia Cole"
"2008-07-01",88,"Hot N Cold","Dierks Bentley"
"2008-07-01",89,"I Still Miss You","Secondhand Serenade"
"2008-07-01",90,"Love Remains The Same","George Strait"
"2008-07-01",91,"All I Want To Do","Ashanti"
"2008-07-01",92,"Shut Up And Let Me Go","Disturbed"
"2008-07-01",93,"You Look Good In My Shirt","Lady Antebellum"
"2008-07-01",94,"Lost!","Taylor Swift"
"2008-07-01",95,"Last Time","Sean Kingston Featuring Elan & Juelz Santana"
"2008-07-01",96,"Rise Above This","Lil Wayne Featuring Jay-Z"
"2008-07-01",97,"That's What You Get","Death Cab For Cutie"
"2008-07-01",98,"Addicted","RE- ENTRY"
"2008-07-01",99,"We Weren't Crazy","RE- ENTRY"
"2008-07-01",100,"Never Would Have Made It","Shwayze Featuring Cisco Adler"
"2008-07-08",1,"I Kissed A Girl","Katy Perry"
"2008-07-08",2,"Lollipop","Lil Wayne Featuring Static Major"
"2008-07-08",3,"Bleeding Love","Leona Lewis"
"2008-07-08",4,"Take A Bow","Rihanna"
"2008-07-08",5,"Burnin' Up","NEW"
"2008-07-08",6,"Viva La Vida","NEW"
"2008-07-08",7,"Bust It Baby Part 2","Jonas Brothers"
"2008-07-08",8,"Forever","Coldplay"
"2008-07-08",9,"This Is Me","Plies Featuring Ne-Yo"
"2008-07-08",10,"Pocketful Of Sunshine","Chris Brown"
"2008-07-08",11,"Disturbia","Demi Lovato & Joe Jonas"
"2008-07-08",12,"Shake It","Natasha Bedingfield"
"2008-07-08",13,"When I Grow Up","Rihanna"
"2008-07-08",14,"A Milli","Metro Station"
"2008-07-08",15,"Damaged","The Pussycat Dolls"
"2008-07-08",16,"7 Things","Lil Wayne"
"2008-07-08",17,"Leavin'","Danity Kane"
"2008-07-08",18,"No Air","Miley Cyrus"
"2008-07-08",19,"All I Want To Do","Jesse McCartney"
"2008-07-08",20,"Love In This Club","Jordin Sparks Duet With Chris Brown"
"2008-07-08",21,"Sexy Can I","Sugarland"
"2008-07-08",22,"What You Got","Usher Featuring Young Jeezy"
"2008-07-08",23,"Dangerous","Ray J & Yung Berg"
"2008-07-08",24,"Lolli Lolli (Pop That Body)","Colby O'Donis Featuring Akon"
"2008-07-08",25,"It's Not My Time","Kardinal Offishall Featuring Akon"
"2008-07-08",26,"I Luv Your Girl","Three 6 Mafia Featuring Project Pat, Young D & Superpower"
"2008-07-08",27,"Get Like Me","3 Doors Down"
"2008-07-08",28,"4 Minutes","The-Dream"
"2008-07-08",29,"Closer","David Banner Featuring Chris Brown"
"2008-07-08",30,"Realize","Madonna Featuring Justin Timberlake & Timbaland"
"2008-07-08",31,"Play My Music","Ne-Yo"
"2008-07-08",32,"Get Silly","Colbie Caillat"
"2008-07-08",33,"In Love With A Girl","Jonas Brothers"
"2008-07-08",34,"Love Song","V.I.C."
"2008-07-08",35,"Heaven Sent","Gavin DeGraw"
"2008-07-08",36,"Gotta Find You","Sara Bareilles"
"2008-07-08",37,"Mercy","Keyshia Cole"
"2008-07-08",38,"Say","Joe Jonas"
"2008-07-08",39,"Summertime","Duffy"
"2008-07-08",40,"In The Ayer","John Mayer"
"2008-07-08",41,"American Boy","New Kids On The Block"
"2008-07-08",42,"Low","Flo Rida Featuring will.i.am"
"2008-07-08",43,"Life In A Northern Town","Estelle Featuring Kanye West"
"2008-07-08",44,"Stop And Stare","Flo Rida Featuring T-Pain"
"2008-07-08",45,"Last Name","NEW"
"2008-07-08",46,"Got Money","NEW"
"2008-07-08",47,"Put On","Sugarland Featuring Little Big Town & Jake Owen"
"2008-07-08",48,"Take You Down","OneRepublic"
"2008-07-08",49,"I'm Yours","Carrie Underwood"
"2008-07-08",50,"Better As A Memory","Lil Wayne Featuring T-Pain"
"2008-07-08",51,"The Time Of My Life","Young Jeezy Featuring Kanye West"
"2008-07-08",52,"All Around Me","Chris Brown"
"2008-07-08",53,"Home","Jason Mraz"
"2008-07-08",54,"Good Time","Kenny Chesney"
"2008-07-08",55,"Should've Said No","David Cook"
"2008-07-08",56,"Back When I Knew It All","Flyleaf"
"2008-07-08",57,"Handlebars","Blake Shelton"
"2008-07-08",58,"Love In This Club Part II","Alan Jackson"
"2008-07-08",59,"Touch My Body","Taylor Swift"
"2008-07-08",60,"If I Never See Your Face Again","Montgomery Gentry"
"2008-07-08",61,"You Look Good In My Shirt","Flobots"
"2008-07-08",62,"We Rock","Usher Featuring Beyonce & Lil Wayne"
"2008-07-08",63,"Lookin Boy","Mariah Carey"
"2008-07-08",64,"The Boss","Maroon 5 Featuring Rihanna"
"2008-07-08",65,"Come On Over","Keith Urban"
"2008-07-08",66,"Teenage Love Affair","Cast Of Camp Rock"
"2008-07-08",67,"I'm Still A Guy","Hot Stylz Featuring Yung Joc"
"2008-07-08",68,"Gunpowder And Lead","Rick Ross Featuring T-Pain"
"2008-07-08",69,"Bye Bye","NEW"
"2008-07-08",70,"Girls Around The World","NEW"
"2008-07-08",71,"Just Got Started Lovin' You","Jessica Simpson"
"2008-07-08",72,"Moving Mountains","Alicia Keys"
"2008-07-08",73,"She Got It","Brad Paisley"
"2008-07-08",74,"Violet Hill","Miranda Lambert"
"2008-07-08",75,"Fall For You","Mariah Carey"
"2008-07-08",76,"Put A Girl In It","Lloyd Featuring Lil Wayne"
"2008-07-08",77,"Pork And Beans","James Otto"
"2008-07-08",78,"Homecoming","Usher"
"2008-07-08",79,"One Step At A Time","2 Pistols Featuring T-Pain & Tay Dizm"
"2008-07-08",80,"Trying To Stop Your Leaving","Coldplay"
"2008-07-08",81,"Game's Pain","Secondhand Serenade"
"2008-07-08",82,"Never Would Have Made It","Brooks & Dunn"
"2008-07-08",83,"Inside The Fire","Weezer"
"2008-07-08",84,"Every Day","Kanye West Featuring Chris Martin"
"2008-07-08",85,"I Still Miss You","NEW"
"2008-07-08",86,"I Saw God Today","NEW"
"2008-07-08",87,"The Way That I Love You","Jordin Sparks"
"2008-07-08",88,"Thunder","Dierks Bentley"
"2008-07-08",89,"Picture To Burn","The Game Featuring Keyshia Cole"
"2008-07-08",90,"Love Remains The Same","Marvin Sapp"
"2008-07-08",91,"Last Time","Disturbed"
"2008-07-08",92,"Mr. Carter","Rascal Flatts"
"2008-07-08",93,"That's What You Get","Keith Anderson"
"2008-07-08",94,"Bartender Song","George Strait"
"2008-07-08",95,"Believe","Ashanti"
"2008-07-08",96,"Love Don't Live Here","NEW"
"2008-07-08",97,"Addicted","NEW"
"2008-07-08",98,"I Will Possess Your Heart","Boys Like Girls"
"2008-07-08",99,"Here I Am","Taylor Swift"
"2008-07-08",100,"Shut Up And Let Me Go","Gavin Rossdale"
"2008-07-15",1,"I Kissed A Girl","Katy Perry"
"2008-07-15",2,"Take A Bow","Rihanna"
"2008-07-15",3,"Lollipop","Lil Wayne Featuring Static Major"
"2008-07-15",4,"Bleeding Love","Leona Lewis"
"2008-07-15",5,"Viva La Vida","Coldplay"
"2008-07-15",6,"Forever","Chris Brown"
"2008-07-15",7,"Pocketful Of Sunshine","Natasha Bedingfield"
"2008-07-15",8,"Burnin' Up","Jonas Brothers"
"2008-07-15",9,"Bust It Baby Part 2","Plies Featuring Ne-Yo"
"2008-07-15",10,"7 Things","Miley Cyrus"
"2008-07-15",11,"A Milli","Lil Wayne"
"2008-07-15",12,"When I Grow Up","The Pussycat Dolls"
"2008-07-15",13,"Leavin'","Jesse McCartney"
"2008-07-15",14,"Shake It","Metro Station"
"2008-07-15",15,"Disturbia","Rihanna"
"2008-07-15",16,"Dangerous","Kardinal Offishall Featuring Akon"
"2008-07-15",17,"Damaged","Danity Kane"
"2008-07-15",18,"All I Want To Do","Sugarland"
"2008-07-15",19,"No Air","Jordin Sparks Duet With Chris Brown"
"2008-07-15",20,"What You Got","Colby O'Donis Featuring Akon"
"2008-07-15",21,"Lolli Lolli (Pop That Body)","Three 6 Mafia Featuring Project Pat, Young D & Superpower"
"2008-07-15",22,"I Luv Your Girl","The-Dream"
"2008-07-15",23,"Love In This Club","Usher Featuring Young Jeezy"
"2008-07-15",24,"Get Like Me","David Banner Featuring Chris Brown"
"2008-07-15",25,"It's Not My Time","3 Doors Down"
"2008-07-15",26,"Sexy Can I","Ray J & Yung Berg"
"2008-07-15",27,"Closer","Ne-Yo"
"2008-07-15",28,"Realize","Colbie Caillat"
"2008-07-15",29,"This Is Me","Demi Lovato & Joe Jonas"
"2008-07-15",30,"Get Silly","V.I.C."
"2008-07-15",31,"4 Minutes","Madonna Featuring Justin Timberlake & Timbaland"
"2008-07-15",32,"In Love With A Girl","Gavin DeGraw"
"2008-07-15",33,"Love Song","Sara Bareilles"
"2008-07-15",34,"Say","John Mayer"
"2008-07-15",35,"Got Money","Lil Wayne Featuring T-Pain"
"2008-07-15",36,"Summertime","New Kids On The Block"
"2008-07-15",37,"Heaven Sent","Keyshia Cole"
"2008-07-15",38,"Out Here Grindin","NEW"
"2008-07-15",39,"Low","NEW"
"2008-07-15",40,"American Boy","DJ Khaled Featuring Akon, Plies, Young Jeezy, Rick Ross, Ace Hood, Trick Daddy & Lil' Boosie"
"2008-07-15",41,"Home","Flo Rida Featuring T-Pain"
"2008-07-15",42,"Put On","Estelle Featuring Kanye West"
"2008-07-15",43,"Mercy","Blake Shelton"
"2008-07-15",44,"I'm Yours","Young Jeezy Featuring Kanye West"
"2008-07-15",45,"Good Time","Duffy"
"2008-07-15",46,"Should've Said No","Jason Mraz"
"2008-07-15",47,"Take You Down","Alan Jackson"
"2008-07-15",48,"Stop And Stare","Taylor Swift"
"2008-07-15",49,"Last Name","Chris Brown"
"2008-07-15",50,"Handlebars","OneRepublic"
"2008-07-15",51,"Free Fallin'","Carrie Underwood"
"2008-07-15",52,"The Time Of My Life","Flobots"
"2008-07-15",53,"In The Ayer","NEW"
"2008-07-15",54,"Lookin Boy","NEW"
"2008-07-15",55,"Better As A Memory","John Mayer"
"2008-07-15",56,"Back When I Knew It All","David Cook"
"2008-07-15",57,"You Look Good In My Shirt","Flo Rida Featuring will.i.am"
"2008-07-15",58,"Teenage Love Affair","Hot Stylz Featuring Yung Joc"
"2008-07-15",59,"All Around Me","Kenny Chesney"
"2008-07-15",60,"If I Never See Your Face Again","Montgomery Gentry"
"2008-07-15",61,"Gunpowder And Lead","Keith Urban"
"2008-07-15",62,"Fall For You","Alicia Keys"
"2008-07-15",63,"Play My Music","Flyleaf"
"2008-07-15",64,"I'm Still A Guy","Maroon 5 Featuring Rihanna"
"2008-07-15",65,"Girls Around The World","Miranda Lambert"
"2008-07-15",66,"Put A Girl In It","Secondhand Serenade"
"2008-07-15",67,"Life In A Northern Town","Jonas Brothers"
"2008-07-15",68,"Love In This Club Part II","Brad Paisley"
"2008-07-15",69,"Just Got Started Lovin' You","Lloyd Featuring Lil Wayne"
"2008-07-15",70,"One Step At A Time","Brooks & Dunn"
"2008-07-15",71,"Pork And Beans","Sugarland Featuring Little Big Town & Jake Owen"
"2008-07-15",72,"Moving Mountains","Usher Featuring Beyonce & Lil Wayne"
"2008-07-15",73,"Trying To Stop Your Leaving","James Otto"
"2008-07-15",74,"Come On Over","Jordin Sparks"
"2008-07-15",75,"Violet Hill","Weezer"
"2008-07-15",76,"Here I Am","Usher"
"2008-07-15",77,"Game's Pain","Dierks Bentley"
"2008-07-15",78,"I Still Miss You","Jessica Simpson"
"2008-07-15",79,"Bartender Song","Coldplay"
"2008-07-15",80,"All Summer Long","Rick Ross Featuring Nelly & Avery Storm"
"2008-07-15",81,"That's What You Get","The Game Featuring Keyshia Cole"
"2008-07-15",82,"Gotta Find You","Keith Anderson"
"2008-07-15",83,"Love Remains The Same","Rehab"
"2008-07-15",84,"Bye Bye","NEW"
"2008-07-15",85,"I Saw God Today","NEW"
"2008-07-15",86,"Inside The Fire","Kid Rock"
"2008-07-15",87,"Thunder","Paramore"
"2008-07-15",88,"Sneakernight","Joe Jonas"
"2008-07-15",89,"Never Would Have Made It","Gavin Rossdale"
"2008-07-15",90,"Every Day","Mariah Carey"
"2008-07-15",91,"Magic","George Strait"
"2008-07-15",92,"We Weren't Crazy","Disturbed"
"2008-07-15",93,"We Rock","Boys Like Girls"
"2008-07-15",94,"Addicted","NEW"
"2008-07-15",95,"Mr. Carter","NEW"
"2008-07-15",96,"That Song In My Head","Vanessa Hudgens"
"2008-07-15",97,"Rise Above This","Marvin Sapp"
"2008-07-15",98,"Holler Back","Rascal Flatts"
"2008-07-15",99,"The Way That I Love You","RE- ENTRY"
"2008-07-15",100,"Homecoming","RE- ENTRY"
"2008-07-22",1,"I Kissed A Girl","Katy Perry"
"2008-07-22",2,"Take A Bow","Rihanna"
"2008-07-22",3,"Lollipop","Lil Wayne Featuring Static Major"
"2008-07-22",4,"Forever","Chris Brown"
"2008-07-22",5,"Bleeding Love","Leona Lewis"
"2008-07-22",6,"Pocketful Of Sunshine","Natasha Bedingfield"
"2008-07-22",7,"Viva La Vida","Coldplay"
"2008-07-22",8,"A Milli","Lil Wayne"
"2008-07-22",9,"7 Things","Miley Cyrus"
"2008-07-22",10,"Bust It Baby Part 2","Plies Featuring Ne-Yo"
"2008-07-22",11,"Leavin'","Jesse McCartney"
"2008-07-22",12,"When I Grow Up","The Pussycat Dolls"
"2008-07-22",13,"Burnin' Up","Jonas Brothers"
"2008-07-22",14,"Dangerous","Kardinal Offishall Featuring Akon"
"2008-07-22",15,"Disturbia","Rihanna"
"2008-07-22",16,"Shake It","Metro Station"
"2008-07-22",17,"Closer","Ne-Yo"
"2008-07-22",18,"Get Like Me","David Banner Featuring Chris Brown"
"2008-07-22",19,"Lolli Lolli (Pop That Body)","Three 6 Mafia Featuring Project Pat, Young D & Superpower"
"2008-07-22",20,"I Luv Your Girl","The-Dream"
"2008-07-22",21,"No Air","Jordin Sparks Duet With Chris Brown"
"2008-07-22",22,"What You Got","Colby O'Donis Featuring Akon"
"2008-07-22",23,"Damaged","Danity Kane"
"2008-07-22",24,"It's Not My Time","3 Doors Down"
"2008-07-22",25,"All I Want To Do","Sugarland"
"2008-07-22",26,"Love In This Club","Usher Featuring Young Jeezy"
"2008-07-22",27,"Sexy Can I","Ray J & Yung Berg"
"2008-07-22",28,"Heaven Sent","Keyshia Cole"
"2008-07-22",29,"Realize","Colbie Caillat"
"2008-07-22",30,"Got Money","Lil Wayne Featuring T-Pain"
"2008-07-22",31,"American Boy","Estelle Featuring Kanye West"
"2008-07-22",32,"I'm Yours","Jason Mraz"
"2008-07-22",33,"In Love With A Girl","Gavin DeGraw"
"2008-07-22",34,"Get Silly","V.I.C."
"2008-07-22",35,"Put On","Young Jeezy Featuring Kanye West"
"2008-07-22",36,"Love Song","Sara Bareilles"
"2008-07-22",37,"Summertime","New Kids On The Block"
"2008-07-22",38,"Should've Said No","Taylor Swift"
"2008-07-22",39,"Out Here Grindin","DJ Khaled Featuring Akon, Plies, Young Jeezy, Rick Ross, Ace Hood, Trick Daddy & Lil' Boosie"
"2008-07-22",40,"Good Time","Alan Jackson"
"2008-07-22",41,"Home","Blake Shelton"
"2008-07-22",42,"Say","John Mayer"
"2008-07-22",43,"Low","Flo Rida Featuring T-Pain"
"2008-07-22",44,"4 Minutes","Madonna Featuring Justin Timberlake & Timbaland"
"2008-07-22",45,"Take You Down","Chris Brown"
"2008-07-22",46,"Handlebars","Flobots"
"2008-07-22",47,"Fall For You","Secondhand Serenade"
"2008-07-22",48,"In The Ayer","Flo Rida Featuring will.i.am"
"2008-07-22",49,"The Time Of My Life","David Cook"
"2008-07-22",50,"Stop And Stare","OneRepublic"
"2008-07-22",51,"If I Never See Your Face Again","Maroon 5 Featuring Rihanna"
"2008-07-22",52,"One Step At A Time","Jordin Sparks"
"2008-07-22",53,"You Look Good In My Shirt","Keith Urban"
"2008-07-22",54,"Teenage Love Affair","Alicia Keys"
"2008-07-22",55,"Mercy","Duffy"
"2008-07-22",56,"Lookin Boy","Hot Stylz Featuring Yung Joc"
"2008-07-22",57,"This Is Me","Demi Lovato & Joe Jonas"
"2008-07-22",58,"Last Name","Carrie Underwood"
"2008-07-22",59,"Gunpowder And Lead","Miranda Lambert"
"2008-07-22",60,"Better As A Memory","Kenny Chesney"
"2008-07-22",61,"Put A Girl In It","Brooks & Dunn"
"2008-07-22",62,"Free Fallin'","John Mayer"
"2008-07-22",63,"Back When I Knew It All","Montgomery Gentry"
"2008-07-22",64,"All Around Me","Flyleaf"
"2008-07-22",65,"All Summer Long","Kid Rock"
"2008-07-22",66,"Girls Around The World","Lloyd Featuring Lil Wayne"
"2008-07-22",67,"I'm Still A Guy","Brad Paisley"
"2008-07-22",68,"Here I Am","Rick Ross Featuring Nelly & Avery Storm"
"2008-07-22",69,"Moving Mountains","Usher"
"2008-07-22",70,"Pork And Beans","Weezer"
"2008-07-22",71,"I Still Miss You","Keith Anderson"
"2008-07-22",72,"She Never Cried In Front Of Me","NEW"
"2008-07-22",73,"Come On Over","NEW"
"2008-07-22",74,"Love In This Club Part II","Toby Keith"
"2008-07-22",75,"Play My Music","Jessica Simpson"
"2008-07-22",76,"That's What You Get","Usher Featuring Beyonce & Lil Wayne"
"2008-07-22",77,"Bartender Song","Jonas Brothers"
"2008-07-22",78,"Thunder","Paramore"
"2008-07-22",79,"Addicted","Rehab"
"2008-07-22",80,"Love Remains The Same","Boys Like Girls"
"2008-07-22",81,"Violet Hill","Saving Abel"
"2008-07-22",82,"Trying To Stop Your Leaving","Gavin Rossdale"
"2008-07-22",83,"Life In A Northern Town","Coldplay"
"2008-07-22",84,"Game's Pain","Dierks Bentley"
"2008-07-22",85,"Never Would Have Made It","Sugarland Featuring Little Big Town & Jake Owen"
"2008-07-22",86,"Magic","The Game Featuring Keyshia Cole"
"2008-07-22",87,"We Weren't Crazy","Marvin Sapp"
"2008-07-22",88,"The Business","Robin Thicke"
"2008-07-22",89,"Holler Back","Josh Gracin"
"2008-07-22",90,"Stepped On My J'z","NEW"
"2008-07-22",91,"Don't Think I Don't Think About It","NEW"
"2008-07-22",92,"Check Yes Juliet (Run Baby Run)","Yung Berg Featuring Casha"
"2008-07-22",93,"Inside The Fire","The Lost Trailers"
"2008-07-22",94,"Johnny & June","NEW"
"2008-07-22",95,"Mr. Carter","NEW"
"2008-07-22",96,"Learning How To Bend","Nelly Featuring Ciara & JD"
"2008-07-22",97,"Troubadour","NEW"
"2008-07-22",98,"That Song In My Head","NEW"
"2008-07-22",99,"Waitin' On A Woman","Darius Rucker"
"2008-07-22",100,"I'll Be Lovin' U Long Time","NEW"
"2008-07-29",1,"I Kissed A Girl","Katy Perry"
"2008-07-29",2,"Take A Bow","Rihanna"
"2008-07-29",3,"Forever","Chris Brown"
"2008-07-29",4,"Lollipop","Lil Wayne Featuring Static Major"
"2008-07-29",5,"Viva La Vida","Coldplay"
"2008-07-29",6,"Bleeding Love","Leona Lewis"
"2008-07-29",7,"Pocketful Of Sunshine","Natasha Bedingfield"
"2008-07-29",8,"A Milli","Lil Wayne"
"2008-07-29",9,"Dangerous","Kardinal Offishall Featuring Akon"
"2008-07-29",10,"Leavin'","Jesse McCartney"
"2008-07-29",11,"Burnin' Up","Jonas Brothers"
"2008-07-29",12,"When I Grow Up","The Pussycat Dolls"
"2008-07-29",13,"7 Things","Miley Cyrus"
"2008-07-29",14,"Bust It Baby Part 2","Plies Featuring Ne-Yo"
"2008-07-29",15,"Disturbia","Rihanna"
"2008-07-29",16,"Pushin' Me Away","NEW"
"2008-07-29",17,"Shake It","NEW"
"2008-07-29",18,"Get Like Me","Jonas Brothers"
"2008-07-29",19,"Closer","Metro Station"
"2008-07-29",20,"Lolli Lolli (Pop That Body)","David Banner Featuring Chris Brown"
"2008-07-29",21,"I Luv Your Girl","Ne-Yo"
"2008-07-29",22,"It's Not My Time","Three 6 Mafia Featuring Project Pat, Young D & Superpower"
"2008-07-29",23,"All I Want To Do","The-Dream"
"2008-07-29",24,"What You Got","3 Doors Down"
"2008-07-29",25,"No Air","Sugarland"
"2008-07-29",26,"American Boy","Colby O'Donis Featuring Akon"
"2008-07-29",27,"Damaged","Jordin Sparks Duet With Chris Brown"
"2008-07-29",28,"Put On","Estelle Featuring Kanye West"
"2008-07-29",29,"I'm Yours","Danity Kane"
"2008-07-29",30,"Love In This Club","Young Jeezy Featuring Kanye West"
"2008-07-29",31,"Got Money","Jason Mraz"
"2008-07-29",32,"Heaven Sent","Usher Featuring Young Jeezy"
"2008-07-29",33,"Sexy Can I","Lil Wayne Featuring T-Pain"
"2008-07-29",34,"Should've Said No","Keyshia Cole"
"2008-07-29",35,"Fall For You","Ray J & Yung Berg"
"2008-07-29",36,"In The Ayer","Taylor Swift"
"2008-07-29",37,"Realize","Secondhand Serenade"
"2008-07-29",38,"In Love With A Girl","Flo Rida Featuring will.i.am"
"2008-07-29",39,"One Step At A Time","Colbie Caillat"
"2008-07-29",40,"Good Time","Gavin DeGraw"
"2008-07-29",41,"Handlebars","Jordin Sparks"
"2008-07-29",42,"Get Silly","Alan Jackson"
"2008-07-29",43,"Summertime","Flobots"
"2008-07-29",44,"Low","V.I.C."
"2008-07-29",45,"Love Song","New Kids On The Block"
"2008-07-29",46,"Take You Down","Flo Rida Featuring T-Pain"
"2008-07-29",47,"Lookin Boy","Sara Bareilles"
"2008-07-29",48,"The Time Of My Life","Chris Brown"
