"date","rank","song","artist"
"1930-05-07",32,"Blue Blue Day","NEW"
"1930-05-07",33,"The Freeze","Frankie Avalon"
"1930-05-07",34,"Don't Ask Me Why","NEW"
"1930-05-07",35,"Rock-in Robin","NEW"
"1930-05-07",36,"No Chemise, Please","Jimmy Clanton And His Rockets"
"1930-05-07",37,"Moon Talk","NEW"
"1930-05-07",38,"Somebody Touched Me","NEW"
"1930-05-07",39,"That's How Much I Love You","Patti Page"
"1930-05-07",40,"Crazy Eyes For You","NEW"
"1930-05-07",41,"Early In The Morning","NEW"
"1930-05-07",42,"You Cheated","Pat Boone"
"1930-05-07",43,"Come What May","NEW"
"1930-05-07",44,"Jennie Lee","NEW"
"1930-05-07",45,"Kathy-O","Jerry Butler and The Impressions"
"1930-05-07",46,"(It's Been A Long Time) Pretty Baby","NEW"
"1930-05-07",47,"I Wonder Why","NEW"
"1930-05-07",48,"Return To Me","The Danleers"
"1930-05-07",49,"All I Have To Do Is Dream","NEW"
"1930-05-07",50,"By The Light Of The Silvery Moon","NEW"
"1930-05-07",51,"Baubles, Bangles And Beads","Jody Reynolds"
"1930-05-07",52,"Early In The Morning","NEW"
"1930-05-07",53,"Come Closer To Me (Acercate Mas)","NEW"
"1930-05-07",54,"Nel Blu Dipinto Di Blu (Volare)","The Elegants"
"1930-05-07",55,"Let's Go Steady For The Summer","NEW"
"1930-05-07",56,"Leroy","NEW"
"1930-05-07",57,"You Need Hands","Doris Day"
"1930-05-07",58,"Fool's Paradise","NEW"
"1930-05-07",59,"Young And Warm And Wonderful","NEW"
"1930-05-07",60,"Over And Over","Bobby Freeman"
"1930-05-07",61,"Itchy Twitchy Feeling","NEW"
"1930-05-07",62,"For Your Love","NEW"
"1930-05-07",63,"Padre","Johnny Cash And The Tennessee Two"
"1930-05-07",64,"High School Confidential","NEW"
"1930-05-07",65,"You're Making A Mistake","NEW"
"1930-05-07",66,"Delicious!","Johnny Mathis"
"1930-05-07",67,"Big Man","NEW"
"1930-05-07",68,"Volare (Nel Blu Dipinto Di Blu)","NEW"
"1930-05-07",69,"Op","The Olympics"
"1930-05-07",70,"Don't Go Home","NEW"
"1930-05-07",71,"Got A Match?","NEW"
"1930-05-07",72,"Stupid Cupid","Sheb Wooley"
"1930-05-07",73,"Hey Girl - Hey Boy","NEW"
"1930-05-07",74,"Win Your Love For Me","NEW"
"1930-05-07",75,"Gotta Have Rain","Chuck Willis"
"1930-05-07",76,"Midnight","NEW"
"1930-05-07",77,"Happy Years","NEW"
"1930-05-07",78,"Betty Lou Got A New Pair Of Shoes","Poni-Tails"
"1930-05-07",79,"The Bird On My Head","NEW"
"1930-05-07",80,"Johnny B. Goode","NEW"
"1930-05-07",81,"Beautiful Delilah","The Crickets"
"1930-05-07",82,"Blip Blop","NEW"
"1930-05-07",83,"Try The Impossible","NEW"
"1930-05-07",84,"Summertime Blues","Jimmie Rodgers"
"1930-05-07",85,"Got A Match?","NEW"
"1930-05-07",86,"To Be Loved","NEW"
"1930-05-07",87,"Jealousy","The Four Lads"
"1930-05-07",88,"Just Like In The Movies","NEW"
"1930-05-07",89,"Blue Boy","NEW"
"1930-05-07",90,"Stay","Dean Martin"
"1930-05-07",91,"The Purple People Eater Meets The Witch Doctor","NEW"
"1930-05-07",92,"Bird Dog","NEW"
"1930-05-07",93,"Are You Really Mine","Big Bopper"
"1930-05-07",94,"She Was Only Seventeen (He Was One Year More)","NEW"
"1930-05-07",95,"Little Mary","NEW"
"1930-05-07",96,"Over And Over","Don Gibson"
"1930-05-07",97,"I Believe In You","NEW"
"1930-05-07",98,"Little Serenade","NEW"
"1930-05-07",99,"I'll Get By (As Long As I Have You)","Tony And Joe"
"1930-05-07",100,"Judy","NEW"
"1930-05-14",1,"Poor Little Fool","NEW"
"1930-05-14",2,"Patricia","NEW"
"1930-05-14",3,"Splish Splash","Ricky Nelson"
"1930-05-14",4,"Hard Headed Woman","NEW"
"1930-05-14",5,"When","NEW"
"1930-05-14",6,"Rebel-'rouser","Perez Prado And His Orchestra"
"1930-05-14",7,"Yakety Yak","NEW"
"1930-05-14",8,"My True Love","NEW"
"1930-05-14",9,"Willie And The Hand Jive","Bobby Darin"
"1930-05-14",10,"Fever","NEW"
"1930-05-14",11,"Ginger Bread","NEW"
"1930-05-14",12,"Just A Dream","Elvis Presley With The Jordanaires"
"1930-05-14",13,"Left Right Out Of Your Heart (Hi Lee Hi Lo Hi Lup Up Up)","NEW"
"1930-05-14",14,"If Dreams Came True","NEW"
"1930-05-14",15,"For Your Precious Love","Kalin Twins"
"1930-05-14",16,"One Summer Night","NEW"
"1930-05-14",17,"Endless Sleep","NEW"
"1930-05-14",18,"Little Star","Duane Eddy His Twangy Guitar And The Rebels"
"1930-05-14",19,"Everybody Loves A Lover","NEW"
"1930-05-14",20,"Do You Want To Dance","NEW"
"1930-05-14",21,"Guess Things Happen That Way","The Coasters"
"1930-05-14",22,"A Certain Smile","NEW"
"1930-05-14",23,"Western Movies","NEW"
"1930-05-14",24,"The Purple People Eater","Jack Scott"
"1930-05-14",25,"What Am I Living For","NEW"
"1930-05-14",26,"Born Too Late","NEW"
"1930-05-14",27,"Think It Over","The Johnny Otis Show"
"1930-05-14",28,"Secretly","NEW"
"1930-05-14",29,"Enchanted Island","NEW"
"1930-05-14",30,"Angel Baby","Peggy Lee"
"1930-05-14",31,"Chantilly Lace","NEW"
"1930-05-14",32,"Blue Blue Day","NEW"
"1930-05-14",33,"The Freeze","Frankie Avalon"
"1930-05-14",34,"Don't Ask Me Why","NEW"
"1930-05-14",35,"Rock-in Robin","NEW"
"1930-05-14",36,"No Chemise, Please","Jimmy Clanton And His Rockets"
"1930-05-14",37,"Moon Talk","NEW"
"1930-05-14",38,"Somebody Touched Me","NEW"
"1930-05-14",39,"That's How Much I Love You","Patti Page"
"1930-05-14",40,"Crazy Eyes For You","NEW"
"1930-05-14",41,"Early In The Morning","NEW"
"1930-05-14",42,"You Cheated","Pat Boone"
"1930-05-14",43,"Come What May","NEW"
"1930-05-14",44,"Jennie Lee","NEW"
"1930-05-14",45,"Kathy-O","Jerry Butler and The Impressions"
"1930-05-14",46,"(It's Been A Long Time) Pretty Baby","NEW"
"1930-05-14",47,"I Wonder Why","NEW"
"1930-05-14",48,"Return To Me","The Danleers"
"1930-05-14",49,"All I Have To Do Is Dream","NEW"
"1930-05-14",50,"By The Light Of The Silvery Moon","NEW"
"1930-05-14",51,"Baubles, Bangles And Beads","Jody Reynolds"
"1930-05-14",52,"Early In The Morning","NEW"
"1930-05-14",53,"Come Closer To Me (Acercate Mas)","NEW"
"1930-05-14",54,"Nel Blu Dipinto Di Blu (Volare)","The Elegants"
"1930-05-14",55,"Let's Go Steady For The Summer","NEW"
"1930-05-14",56,"Leroy","NEW"
"1930-05-14",57,"You Need Hands","Doris Day"
"1930-05-14",58,"Fool's Paradise","NEW"
"1930-05-14",59,"Young And Warm And Wonderful","NEW"
"1930-05-14",60,"Over And Over","Bobby Freeman"
"1930-05-14",61,"Itchy Twitchy Feeling","NEW"
"1930-05-14",62,"For Your Love","NEW"
"1930-05-14",63,"Padre","Johnny Cash And The Tennessee Two"
"1930-05-14",64,"High School Confidential","NEW"
"1930-05-14",65,"You're Making A Mistake","NEW"
"1930-05-14",66,"Delicious!","Johnny Mathis"
"1930-05-14",67,"Big Man","NEW"
"1930-05-14",68,"Volare (Nel Blu Dipinto Di Blu)","NEW"
"1930-05-14",69,"Op","The Olympics"
"1930-05-14",70,"Don't Go Home","NEW"
"1930-05-14",71,"Got A Match?","NEW"
"1930-05-14",72,"Stupid Cupid","Sheb Wooley"
"1930-05-14",73,"Hey Girl - Hey Boy","NEW"
"1930-05-14",74,"Win Your Love For Me","NEW"
"1930-05-14",75,"Gotta Have Rain","Chuck Willis"
"1930-05-14",76,"Midnight","NEW"
"1930-05-14",77,"Happy Years","NEW"
"1930-05-14",78,"Betty Lou Got A New Pair Of Shoes","Poni-Tails"
"1930-05-14",79,"The Bird On My Head","NEW"
"1930-05-14",80,"Johnny B. Goode","NEW"
"1930-05-14",81,"Beautiful Delilah","The Crickets"
"1930-05-14",82,"Blip Blop","NEW"
"1930-05-14",83,"Try The Impossible","NEW"
"1930-05-14",84,"Summertime Blues","Jimmie Rodgers"
"1930-05-14",85,"Got A Match?","NEW"
"1930-05-14",86,"To Be Loved","NEW"
"1930-05-14",87,"Jealousy","The Four Lads"
"1930-05-14",88,"Just Like In The Movies","NEW"
"1930-05-14",89,"Blue Boy","NEW"
"1930-05-14",90,"Stay","Dean Martin"
"1930-05-14",91,"The Purple People Eater Meets The Witch Doctor","NEW"
"1930-05-14",92,"Bird Dog","NEW"
"1930-05-14",93,"Are You Really Mine","Big Bopper"
"1930-05-14",94,"She Was Only Seventeen (He Was One Year More)","NEW"
"1930-05-14",95,"Little Mary","NEW"
"1930-05-14",96,"Over And Over","Don Gibson"
"1930-05-14",97,"I Believe In You","NEW"
"1930-05-14",98,"Little Serenade","NEW"
"1930-05-14",99,"I'll Get By (As Long As I Have You)","Tony And Joe"
"1930-05-14",100,"Judy","NEW"
"1930-05-21",1,"Poor Little Fool","NEW"
"1930-05-21",2,"Patricia","NEW"
"1930-05-21",3,"Splish Splash","Ricky Nelson"
"1930-05-21",4,"Hard Headed Woman","NEW"
"1930-05-21",5,"When","NEW"
"1930-05-21",6,"Rebel-'rouser","Perez Prado And His Orchestra"
"1930-05-21",7,"Yakety Yak","NEW"
"1930-05-21",8,"My True Love","NEW"
"1930-05-21",9,"Willie And The Hand Jive","Bobby Darin"
"1930-05-21",10,"Fever","NEW"
"1930-05-21",11,"Ginger Bread","NEW"
"1930-05-21",12,"Just A Dream","Elvis Presley With The Jordanaires"
"1930-05-21",13,"Left Right Out Of Your Heart (Hi Lee Hi Lo Hi Lup Up Up)","NEW"
"1930-05-21",14,"If Dreams Came True","NEW"
"1930-05-21",15,"For Your Precious Love","Kalin Twins"
"1930-05-21",16,"One Summer Night","NEW"
"1930-05-21",17,"Endless Sleep","NEW"
"1930-05-21",18,"Little Star","Duane Eddy His Twangy Guitar And The Rebels"
"1930-05-21",19,"Everybody Loves A Lover","NEW"
"1930-05-21",20,"Do You Want To Dance","NEW"
"1930-05-21",21,"Guess Things Happen That Way","The Coasters"
"1930-05-21",22,"A Certain Smile","NEW"
"1930-05-21",23,"Western Movies","NEW"
"1930-05-21",24,"The Purple People Eater","Jack Scott"
"1930-05-21",25,"What Am I Living For","NEW"
"1930-05-21",26,"Born Too Late","NEW"
"1930-05-21",27,"Think It Over","The Johnny Otis Show"
"1930-05-21",28,"Secretly","NEW"
"1930-05-21",29,"Enchanted Island","NEW"
"1930-05-21",30,"Angel Baby","Peggy Lee"
"1930-05-21",31,"Chantilly Lace","NEW"
"1930-05-21",32,"Blue Blue Day","NEW"
"1930-05-21",33,"The Freeze","Frankie Avalon"
"1930-05-21",34,"Don't Ask Me Why","NEW"
"1930-05-21",35,"Rock-in Robin","NEW"
"1930-05-21",36,"No Chemise, Please","Jimmy Clanton And His Rockets"
"1930-05-21",37,"Moon Talk","NEW"
"1930-05-21",38,"Somebody Touched Me","NEW"
"1930-05-21",39,"That's How Much I Love You","Patti Page"
"1930-05-21",40,"Crazy Eyes For You","NEW"
"1930-05-21",41,"Early In The Morning","NEW"
"1930-05-21",42,"You Cheated","Pat Boone"
"1930-05-21",43,"Come What May","NEW"
"1930-05-21",44,"Jennie Lee","NEW"
"1930-05-21",45,"Kathy-O","Jerry Butler and The Impressions"
"1930-05-21",46,"(It's Been A Long Time) Pretty Baby","NEW"
"1930-05-21",47,"I Wonder Why","NEW"
"1930-05-21",48,"Return To Me","The Danleers"
"1930-05-21",49,"All I Have To Do Is Dream","NEW"
"1930-05-21",50,"By The Light Of The Silvery Moon","NEW"
"1930-05-21",51,"Baubles, Bangles And Beads","Jody Reynolds"
"1930-05-21",52,"Early In The Morning","NEW"
"1930-05-21",53,"Come Closer To Me (Acercate Mas)","NEW"
"1930-05-21",54,"Nel Blu Dipinto Di Blu (Volare)","The Elegants"
"1930-05-21",55,"Let's Go Steady For The Summer","NEW"
"1930-05-21",56,"Leroy","NEW"
"1930-05-21",57,"You Need Hands","Doris Day"
"1930-05-21",58,"Fool's Paradise","NEW"
"1930-05-21",59,"Young And Warm And Wonderful","NEW"
"1930-05-21",60,"Over And Over","Bobby Freeman"
"1930-05-21",61,"Itchy Twitchy Feeling","NEW"
"1930-05-21",62,"For Your Love","NEW"
"1930-05-21",63,"Padre","Johnny Cash And The Tennessee Two"
"1930-05-21",64,"High School Confidential","NEW"
"1930-05-21",65,"You're Making A Mistake","NEW"
"1930-05-21",66,"Delicious!","Johnny Mathis"
"1930-05-21",67,"Big Man","NEW"
"1930-05-21",68,"Volare (Nel Blu Dipinto Di Blu)","NEW"
"1930-05-21",69,"Op","The Olympics"
"1930-05-21",70,"Don't Go Home","NEW"
"1930-05-21",71,"Got A Match?","NEW"
"1930-05-21",72,"Stupid Cupid","Sheb Wooley"
"1930-05-21",73,"Hey Girl - Hey Boy","NEW"
"1930-05-21",74,"Win Your Love For Me","NEW"
"1930-05-21",75,"Gotta Have Rain","Chuck Willis"
"1930-05-21",76,"Midnight","NEW"
"1930-05-21",77,"Happy Years","NEW"
"1930-05-21",78,"Betty Lou Got A New Pair Of Shoes","Poni-Tails"
"1930-05-21",79,"The Bird On My Head","NEW"
"1930-05-21",80,"Johnny B. Goode","NEW"
"1930-05-21",81,"Beautiful Delilah","The Crickets"
"1930-05-21",82,"Blip Blop","NEW"
"1930-05-21",83,"Try The Impossible","NEW"
"1930-05-21",84,"Summertime Blues","Jimmie Rodgers"
"1930-05-21",85,"Got A Match?","NEW"
"1930-05-21",86,"To Be Loved","NEW"
"1930-05-21",87,"Jealousy","The Four Lads"
"1930-05-21",88,"Just Like In The Movies","NEW"
"1930-05-21",89,"Blue Boy","NEW"
"1930-05-21",90,"Stay","Dean Martin"
"1930-05-21",91,"The Purple People Eater Meets The Witch Doctor","NEW"
"1930-05-21",92,"Bird Dog","NEW"
"1930-05-21",93,"Are You Really Mine","Big Bopper"
"1930-05-21",94,"She Was Only Seventeen (He Was One Year More)","NEW"
"1930-05-21",95,"Little Mary","NEW"
"1930-05-21",96,"Over And Over","Don Gibson"
"1930-05-21",97,"I Believe In You","NEW"
"1930-05-21",98,"Little Serenade","NEW"
"1930-05-21",99,"I'll Get By (As Long As I Have You)","Tony And Joe"
"1930-05-21",100,"Judy","NEW"
"1930-05-28",1,"Poor Little Fool","NEW"
"1930-05-28",2,"Patricia","NEW"
"1930-05-28",3,"Splish Splash","Ricky Nelson"
"1930-05-28",4,"Hard Headed Woman","NEW"
"1930-05-28",5,"When","NEW"
"1930-05-28",6,"Rebel-'rouser","Perez Prado And His Orchestra"
"1930-05-28",7,"Yakety Yak","NEW"
"1930-05-28",8,"My True Love","NEW"
"1930-05-28",9,"Willie And The Hand Jive","Bobby Darin"
"1930-05-28",10,"Fever","NEW"
"1930-05-28",11,"Ginger Bread","NEW"
"1930-05-28",12,"Just A Dream","Elvis Presley With The Jordanaires"
"1930-05-28",13,"Left Right Out Of Your Heart (Hi Lee Hi Lo Hi Lup Up Up)","NEW"
"1930-05-28",14,"If Dreams Came True","NEW"
"1930-05-28",15,"For Your Precious Love","Kalin Twins"
"1930-05-28",16,"One Summer Night","NEW"
"1930-05-28",17,"Endless Sleep","NEW"
"1930-05-28",18,"Little Star","Duane Eddy His Twangy Guitar And The Rebels"
"1930-05-28",19,"Everybody Loves A Lover","NEW"
"1930-05-28",20,"Do You Want To Dance","NEW"
"1930-05-28",21,"Guess Things Happen That Way","The Coasters"
"1930-05-28",22,"A Certain Smile","NEW"
"1930-05-28",23,"Western Movies","NEW"
"1930-05-28",24,"The Purple People Eater","Jack Scott"
"1930-05-28",25,"What Am I Living For","NEW"
"1930-05-28",26,"Born Too Late","NEW"
"1930-05-28",27,"Think It Over","The Johnny Otis Show"
"1930-05-28",28,"Secretly","NEW"
"1930-05-28",29,"Enchanted Island","NEW"
"1930-05-28",30,"Angel Baby","Peggy Lee"
"1930-05-28",31,"Chantilly Lace","NEW"
"1930-05-28",32,"Blue Blue Day","NEW"
"1930-05-28",33,"The Freeze","Frankie Avalon"
"1930-05-28",34,"Don't Ask Me Why","NEW"
"1930-05-28",35,"Rock-in Robin","NEW"
"1930-05-28",36,"No Chemise, Please","Jimmy Clanton And His Rockets"
"1930-05-28",37,"Moon Talk","NEW"
"1930-05-28",38,"Somebody Touched Me","NEW"
"1930-05-28",39,"That's How Much I Love You","Patti Page"
"1930-05-28",40,"Crazy Eyes For You","NEW"
"1930-05-28",41,"Early In The Morning","NEW"
"1930-05-28",42,"You Cheated","Pat Boone"
"1930-05-28",43,"Come What May","NEW"
"1930-05-28",44,"Jennie Lee","NEW"
"1930-05-28",45,"Kathy-O","Jerry Butler and The Impressions"
"1930-05-28",46,"(It's Been A Long Time) Pretty Baby","NEW"
"1930-05-28",47,"I Wonder Why","NEW"
"1930-05-28",48,"Return To Me","The Danleers"
"1930-05-28",49,"All I Have To Do Is Dream","NEW"
"1930-05-28",50,"By The Light Of The Silvery Moon","NEW"
"1930-05-28",51,"Baubles, Bangles And Beads","Jody Reynolds"
"1930-05-28",52,"Early In The Morning","NEW"
"1930-05-28",53,"Come Closer To Me (Acercate Mas)","NEW"
"1930-05-28",54,"Nel Blu Dipinto Di Blu (Volare)","The Elegants"
"1930-05-28",55,"Let's Go Steady For The Summer","NEW"
"1930-05-28",56,"Leroy","NEW"
"1930-05-28",57,"You Need Hands","Doris Day"
"1930-05-28",58,"Fool's Paradise","NEW"
"1930-05-28",59,"Young And Warm And Wonderful","NEW"
"1930-05-28",60,"Over And Over","Bobby Freeman"
"1930-05-28",61,"Itchy Twitchy Feeling","NEW"
"1930-05-28",62,"For Your Love","NEW"
"1930-05-28",63,"Padre","Johnny Cash And The Tennessee Two"
"1930-05-28",64,"High School Confidential","NEW"
"1930-05-28",65,"You're Making A Mistake","NEW"
"1930-05-28",66,"Delicious!","Johnny Mathis"
"1930-05-28",67,"Big Man","NEW"
"1930-05-28",68,"Volare (Nel Blu Dipinto Di Blu)","NEW"
"1930-05-28",69,"Op","The Olympics"
"1930-05-28",70,"Don't Go Home","NEW"
"1930-05-28",71,"Got A Match?","NEW"
"1930-05-28",72,"Stupid Cupid","Sheb Wooley"
"1930-05-28",73,"Hey Girl - Hey Boy","NEW"
"1930-05-28",74,"Win Your Love For Me","NEW"
"1930-05-28",75,"Gotta Have Rain","Chuck Willis"
"1930-05-28",76,"Midnight","NEW"
"1930-05-28",77,"Happy Years","NEW"
"1930-05-28",78,"Betty Lou Got A New Pair Of Shoes","Poni-Tails"
"1930-05-28",79,"The Bird On My Head","NEW"
"1930-05-28",80,"Johnny B. Goode","NEW"
"1930-05-28",81,"Beautiful Delilah","The Crickets"
"1930-05-28",82,"Blip Blop","NEW"
"1930-05-28",83,"Try The Impossible","NEW"
"1930-05-28",84,"Summertime Blues","Jimmie Rodgers"
"1930-05-28",85,"Got A Match?","NEW"
"1930-05-28",86,"To Be Loved","NEW"
"1930-05-28",87,"Jealousy","The Four Lads"
"1930-05-28",88,"Just Like In The Movies","NEW"
"1930-05-28",89,"Blue Boy","NEW"
"1930-05-28",90,"Stay","Dean Martin"
"1930-05-28",91,"The Purple People Eater Meets The Witch Doctor","NEW"
"1930-05-28",92,"Bird Dog","NEW"
"1930-05-28",93,"Are You Really Mine","Big Bopper"
"1930-05-28",94,"She Was Only Seventeen (He Was One Year More)","NEW"
"1930-05-28",95,"Little Mary","NEW"
"1930-05-28",96,"Over And Over","Don Gibson"
"1930-05-28",97,"I Believe In You","NEW"
"1930-05-28",98,"Little Serenade","NEW"
"1930-05-28",99,"I'll Get By (As Long As I Have You)","Tony And Joe"
"1930-05-28",100,"Judy","NEW"
"1930-06-04",1,"Poor Little Fool","NEW"
"1930-06-04",2,"Patricia","NEW"
"1930-06-04",3,"Splish Splash","Ricky Nelson"
"1930-06-04",4,"Hard Headed Woman","NEW"
"1930-06-04",5,"When","NEW"
"1930-06-04",6,"Rebel-'rouser","Perez Prado And His Orchestra"
"1930-06-04",7,"Yakety Yak","NEW"
"1930-06-04",8,"My True Love","NEW"
"1930-06-04",9,"Willie And The Hand Jive","Bobby Darin"
"1930-06-04",10,"Fever","NEW"
"1930-06-04",11,"Ginger Bread","NEW"
"1930-06-04",12,"Just A Dream","Elvis Presley With The Jordanaires"
"1930-06-04",13,"Left Right Out Of Your Heart (Hi Lee Hi Lo Hi Lup Up Up)","NEW"
"1930-06-04",14,"If Dreams Came True","NEW"
"1930-06-04",15,"For Your Precious Love","Kalin Twins"
"1930-06-04",16,"One Summer Night","NEW"
"1930-06-04",17,"Endless Sleep","NEW"
"1930-06-04",18,"Little Star","Duane Eddy His Twangy Guitar And The Rebels"
"1930-06-04",19,"Everybody Loves A Lover","NEW"
"1930-06-04",20,"Do You Want To Dance","NEW"
"1930-06-04",21,"Guess Things Happen That Way","The Coasters"
"1930-06-04",22,"A Certain Smile","NEW"
"1930-06-04",23,"Western Movies","NEW"
"1930-06-04",24,"The Purple People Eater","Jack Scott"
"1930-06-04",25,"What Am I Living For","NEW"
"1930-06-04",26,"Born Too Late","NEW"
"1930-06-04",27,"Think It Over","The Johnny Otis Show"
"1930-06-04",28,"Secretly","NEW"
"1930-06-04",29,"Enchanted Island","NEW"
"1930-06-04",30,"Angel Baby","Peggy Lee"
"1930-06-04",31,"Chantilly Lace","NEW"
"1930-06-04",32,"Blue Blue Day","NEW"
"1930-06-04",33,"The Freeze","Frankie Avalon"
"1930-06-04",34,"Don't Ask Me Why","NEW"
"1930-06-04",35,"Rock-in Robin","NEW"
"1930-06-04",36,"No Chemise, Please","Jimmy Clanton And His Rockets"
"1930-06-04",37,"Moon Talk","NEW"
"1930-06-04",38,"Somebody Touched Me","NEW"
"1930-06-04",39,"That's How Much I Love You","Patti Page"
"1930-06-04",40,"Crazy Eyes For You","NEW"
"1930-06-04",41,"Early In The Morning","NEW"
"1930-06-04",42,"You Cheated","Pat Boone"
"1930-06-04",43,"Come What May","NEW"
"1930-06-04",44,"Jennie Lee","NEW"
"1930-06-04",45,"Kathy-O","Jerry Butler and The Impressions"
"1930-06-04",46,"(It's Been A Long Time) Pretty Baby","NEW"
"1930-06-04",47,"I Wonder Why","NEW"
"1930-06-04",48,"Return To Me","The Danleers"
"1930-06-04",49,"All I Have To Do Is Dream","NEW"
"1930-06-04",50,"By The Light Of The Silvery Moon","NEW"
"1930-06-04",51,"Baubles, Bangles And Beads","Jody Reynolds"
"1930-06-04",52,"Early In The Morning","NEW"
"1930-06-04",53,"Come Closer To Me (Acercate Mas)","NEW"
"1930-06-04",54,"Nel Blu Dipinto Di Blu (Volare)","The Elegants"
"1930-06-04",55,"Let's Go Steady For The Summer","NEW"
"1930-06-04",56,"Leroy","NEW"
"1930-06-04",57,"You Need Hands","Doris Day"
"1930-06-04",58,"Fool's Paradise","NEW"
"1930-06-04",59,"Young And Warm And Wonderful","NEW"
"1930-06-04",60,"Over And Over","Bobby Freeman"
"1930-06-04",61,"Itchy Twitchy Feeling","NEW"
"1930-06-04",62,"For Your Love","NEW"
"1930-06-04",63,"Padre","Johnny Cash And The Tennessee Two"
"1930-06-04",64,"High School Confidential","NEW"
"1930-06-04",65,"You're Making A Mistake","NEW"
"1930-06-04",66,"Delicious!","Johnny Mathis"
"1930-06-04",67,"Big Man","NEW"
"1930-06-04",68,"Volare (Nel Blu Dipinto Di Blu)","NEW"
"1930-06-04",69,"Op","The Olympics"
"1930-06-04",70,"Don't Go Home","NEW"
"1930-06-04",71,"Got A Match?","NEW"
"1930-06-04",72,"Stupid Cupid","Sheb Wooley"
"1930-06-04",73,"Hey Girl - Hey Boy","NEW"
"1930-06-04",74,"Win Your Love For Me","NEW"
"1930-06-04",75,"Gotta Have Rain","Chuck Willis"
"1930-06-04",76,"Midnight","NEW"
"1930-06-04",77,"Happy Years","NEW"
"1930-06-04",78,"Betty Lou Got A New Pair Of Shoes","Poni-Tails"
"1930-06-04",79,"The Bird On My Head","NEW"
"1930-06-04",80,"Johnny B. Goode","NEW"
"1930-06-04",81,"Beautiful Delilah","The Crickets"
"1930-06-04",82,"Blip Blop","NEW"
"1930-06-04",83,"Try The Impossible","NEW"
"1930-06-04",84,"Summertime Blues","Jimmie Rodgers"
"1930-06-04",85,"Got A Match?","NEW"
"1930-06-04",86,"To Be Loved","NEW"
"1930-06-04",87,"Jealousy","The Four Lads"
"1930-06-04",88,"Just Like In The Movies","NEW"
"1930-06-04",89,"Blue Boy","NEW"
"1930-06-04",90,"Stay","Dean Martin"
"1930-06-04",91,"The Purple People Eater Meets The Witch Doctor","NEW"
"1930-06-04",92,"Bird Dog","NEW"
"1930-06-04",93,"Are You Really Mine","Big Bopper"
