"date","rank","song","artist"
"1994-01-29",89,"Come Clean","Shai"
"1994-01-29",90,"Runaway Love","Cypress Hill"
"1994-01-29",91,"Mmm Mmm Mmm Mmm","Phil Collins"
"1994-01-29",92,"Looking For Mr. Do Right","The Goodmen"
"1994-01-29",93,"Into Your Arms","Kenny G"
"1994-01-29",94,"I Never Knew Love","Joe Diffie"
"1994-01-29",95,"Fast As You","To Be Continued..."
"1994-01-29",96,"Really Doe","Lisa Keith"
"1994-01-29",97,"Indo Smoke (From ""Poetic Justice"")","NEW"
"1994-01-29",98,"Freakit","NEW"
"1994-01-29",99,"Rubberband Girl","Elton John & Kiki Dee"
"1994-01-29",100,"God Blessed Texas","NEW"
"1994-02-05",1,"All For Love","Bryan Adams/Rod Stewart/Sting"
"1994-02-05",2,"Hero","Mariah Carey"
"1994-02-05",3,"The Power Of Love","Celine Dion"
"1994-02-05",4,"Breathe Again","Toni Braxton"
"1994-02-05",5,"The Sign","Ace Of Base"
"1994-02-05",6,"All That She Wants","Ace Of Base"
"1994-02-05",7,"Said I Loved You...But I Lied","Michael Bolton"
"1994-02-05",8,"Again","Janet Jackson"
"1994-02-05",9,"Please Forgive Me","Bryan Adams"
"1994-02-05",10,"Shoop","Salt-N-Pepa"
"1994-02-05",11,"Getto Jam","Domino"
"1994-02-05",12,"Linger","The Cranberries"
"1994-02-05",13,"Understanding","Xscape"
"1994-02-05",14,"Because The Night","10,000 Maniacs"
"1994-02-05",15,"Can We Talk","Tevin Campbell"
"1994-02-05",16,"Whatta Man","Salt-N-Pepa Featuring En Vogue"
"1994-02-05",17,"Never Keeping Secrets","Babyface"
"1994-02-05",18,"Cry For You","Jodeci"
"1994-02-05",19,"I Can See Clearly Now (From ""Cool Runnings"")","Jimmy Cliff"
"1994-02-05",20,"Whoomp! (There It Is)","Tag Team"
"1994-02-05",21,"Mr. Vain","Culture Beat"
"1994-02-05",22,"Because Of Love","Janet Jackson"
"1994-02-05",23,"So Much In Love","All-4-One"
"1994-02-05",24,"Amazing","Aerosmith"
"1994-02-05",25,"Found Out About You","Gin Blossoms"
"1994-02-05",26,"Jessie","Joshua Kadison"
"1994-02-05",27,"U.N.I.T.Y.","Queen Latifah"
"1994-02-05",28,"Choose","Color Me Badd"
"1994-02-05",29,"Dreams","Gabrielle"
"1994-02-05",30,"Cantaloop (Flip Fantasia)","US3"
"1994-02-05",31,"Rock And Roll Dreams Come Through","Meat Loaf"
"1994-02-05",32,"Gangsta Lean","DRS"
"1994-02-05",33,"Stay","Eternal"
"1994-02-05",34,"Now And Forever","Richard Marx"
"1994-02-05",35,"Without You/Never Forget You","Mariah Carey"
"1994-02-05",36,"Groove Thang","Zhane"
"1994-02-05",37,"Keep Ya Head Up","2Pac"
"1994-02-05",38,"What's My Name?","Snoop Dogg"
"1994-02-05",39,"What Is Love","Haddaway"
"1994-02-05",40,"(Lay Your Head On My) Pillow","Tony! Toni! Tone!"
"1994-02-05",41,"Will You Be There (In The Morning)","Heart"
"1994-02-05",42,"Life (Everybody Needs Somebody To Love)","Haddaway"
"1994-02-05",43,"Having A Party","Rod Stewart"
"1994-02-05",44,"Miss You In A Heartbeat","Def Leppard"
"1994-02-05",45,"I'd Do Anything For Love (But I Won't Do That)","Meat Loaf"
"1994-02-05",46,"Dreamlover","Mariah Carey"
"1994-02-05",47,"Everyday","Phil Collins"
"1994-02-05",48,"I'm In The Mood","CeCe Peniston"
"1994-02-05",49,"Just Kickin' It","Xscape"
"1994-02-05",50,"Hey Mr. D.J.","Zhane"
"1994-02-05",51,"Mary Jane's Last Dance","Tom Petty And The Heartbreakers"
"1994-02-05",52,"All About Soul","Billy Joel"
"1994-02-05",53,"Goody Goody","Lisette Melendez"
"1994-02-05",54,"Slow And Easy","Zapp & Roger"
"1994-02-05",55,"Cannonball","The Breeders"
"1994-02-05",56,"Always On My Mind","SWV"
"1994-02-05",57,"Sex Me (Parts I & II)","R. Kelly"
"1994-02-05",58,"Loser","Beck"
"1994-02-05",59,"Bump N' Grind","NEW"
"1994-02-05",60,"Never Should've Let You Go (From ""Sister Act 2"")","NEW"
"1994-02-05",61,"U Send Me Swingin'","R. Kelly"
"1994-02-05",62,"Stay (Faraway, So Close!)","Hi-Five"
"1994-02-05",63,"Time And Chance","Mint Condition"
"1994-02-05",64,"Award Tour","Color Me Badd"
"1994-02-05",65,"I'll Be Loving You","A Tribe Called Quest"
"1994-02-05",66,"Funk Dat/Why Is It?","Collage"
"1994-02-05",67,"(I Know I Got) Skillz","Sagat"
"1994-02-05",68,"Dunkie Butt (Please Please Please)","Shaquille O'Neal"
"1994-02-05",69,"You Don't Have To Worry","12 Gauge"
"1994-02-05",70,"Dirty Dawg","Mary J. Blige"
"1994-02-05",71,"Higher Ground","NKOTB"
"1994-02-05",72,"Gin And Juice","UB40"
"1994-02-05",73,"Betcha'll Never Find","Snoop Doggy Dogg"
"1994-02-05",74,"Wild World","Chantay Savage"
"1994-02-05",75,"Zunga Zeng","Mr. Big"
"1994-02-05",76,"Laid","NEW"
"1994-02-05",77,"Real Muthaphuckkin G's","NEW"
"1994-02-05",78,"John Deere Green","James"
"1994-02-05",79,"Anniversary","Eazy-E"
"1994-02-05",80,"Mmm Mmm Mmm Mmm","Joe Diffie"
"1994-02-05",81,"One On One","Tony! Toni! Tone!"
"1994-02-05",82,"We Ain't Goin' Out Like That","Crash Test Dummies"
"1994-02-05",83,"Give It Up","To Be Continued..."
"1994-02-05",84,"Yours","Cypress Hill"
"1994-02-05",85,"If That's Your Boyfriend (He Wasn't Last Night)","The Goodmen"
"1994-02-05",86,"Both Sides Of The Story","Shai"
"1994-02-05",87,"I Love Music (From ""Carlito's Way"")","NEW"
"1994-02-05",88,"Come Clean","NEW"
"1994-02-05",89,"I Never Knew Love","MeShell Ndegeocello"
"1994-02-05",90,"Sentimental","Phil Collins"
"1994-02-05",91,"True Love","Rozalla"
"1994-02-05",92,"Boom Shak A-Tack","Jeru The Damaja"
"1994-02-05",93,"Sound Of Da Police","Doug Stone"
"1994-02-05",94,"Runaway Love","Kenny G"
"1994-02-05",95,"I'm In Love","Elton John & Kiki Dee"
"1994-02-05",96,"Indo Smoke (From ""Poetic Justice"")","Born Jamericans"
"1994-02-05",97,"Fast As You","NEW"
"1994-02-05",98,"Really Doe","NEW"
"1994-02-05",99,"Into Your Arms","KRS-One"
"1994-02-05",100,"Looking For Mr. Do Right","Johnny O"
"1994-02-12",1,"The Power Of Love","Celine Dion"
"1994-02-12",2,"All For Love","Bryan Adams/Rod Stewart/Sting"
"1994-02-12",3,"Breathe Again","Toni Braxton"
"1994-02-12",4,"Hero","Mariah Carey"
"1994-02-12",5,"The Sign","Ace Of Base"
"1994-02-12",6,"Whatta Man","Salt-N-Pepa Featuring En Vogue"
"1994-02-12",7,"Getto Jam","Domino"
"1994-02-12",8,"Linger","The Cranberries"
"1994-02-12",9,"Said I Loved You...But I Lied","Michael Bolton"
"1994-02-12",10,"All That She Wants","Ace Of Base"
"1994-02-12",11,"Please Forgive Me","Bryan Adams"
"1994-02-12",12,"Without You/Never Forget You","Mariah Carey"
"1994-02-12",13,"Understanding","Xscape"
"1994-02-12",14,"Can We Talk","Tevin Campbell"
"1994-02-12",15,"Shoop","Salt-N-Pepa"
"1994-02-12",16,"Because The Night","10,000 Maniacs"
"1994-02-12",17,"Again","Janet Jackson"
"1994-02-12",18,"Cry For You","Jodeci"
"1994-02-12",19,"So Much In Love","All-4-One"
"1994-02-12",20,"Because Of Love","Janet Jackson"
"1994-02-12",21,"Now And Forever","Richard Marx"
"1994-02-12",22,"Cantaloop (Flip Fantasia)","US3"
"1994-02-12",23,"I Can See Clearly Now (From ""Cool Runnings"")","Jimmy Cliff"
"1994-02-12",24,"Amazing","Aerosmith"
"1994-02-12",25,"Never Keeping Secrets","Babyface"
"1994-02-12",26,"Rock And Roll Dreams Come Through","Meat Loaf"
"1994-02-12",27,"Stay","Eternal"
"1994-02-12",28,"Choose","Color Me Badd"
"1994-02-12",29,"Whoomp! (There It Is)","Tag Team"
"1994-02-12",30,"Found Out About You","Gin Blossoms"
"1994-02-12",31,"Mr. Vain","Culture Beat"
"1994-02-12",32,"Dreams","Gabrielle"
"1994-02-12",33,"U.N.I.T.Y.","Queen Latifah"
"1994-02-12",34,"Jessie","Joshua Kadison"
"1994-02-12",35,"Groove Thang","Zhane"
"1994-02-12",36,"Having A Party","Rod Stewart"
"1994-02-12",37,"(Lay Your Head On My) Pillow","Tony! Toni! Tone!"
"1994-02-12",38,"Everyday","Phil Collins"
"1994-02-12",39,"Will You Be There (In The Morning)","Heart"
"1994-02-12",40,"Keep Ya Head Up","2Pac"
"1994-02-12",41,"Life (Everybody Needs Somebody To Love)","Haddaway"
"1994-02-12",42,"Gangsta Lean","DRS"
"1994-02-12",43,"What Is Love","Haddaway"
"1994-02-12",44,"Mary Jane's Last Dance","Tom Petty And The Heartbreakers"
"1994-02-12",45,"I'm In The Mood","CeCe Peniston"
"1994-02-12",46,"Miss You In A Heartbeat","Def Leppard"
"1994-02-12",47,"What's My Name?","Snoop Dogg"
"1994-02-12",48,"Dreamlover","Mariah Carey"
"1994-02-12",49,"Cannonball","The Breeders"
"1994-02-12",50,"I'd Do Anything For Love (But I Won't Do That)","Meat Loaf"
"1994-02-12",51,"All About Soul","Billy Joel"
"1994-02-12",52,"Loser","Beck"
"1994-02-12",53,"Goody Goody","Lisette Melendez"
"1994-02-12",54,"Gin And Juice","Snoop Doggy Dogg"
"1994-02-12",55,"U Send Me Swingin'","Mint Condition"
"1994-02-12",56,"Bump N' Grind","R. Kelly"
"1994-02-12",57,"Slow And Easy","Zapp & Roger"
"1994-02-12",58,"Always On My Mind","SWV"
"1994-02-12",59,"I'll Be Loving You","Collage"
"1994-02-12",60,"Sex Me (Parts I & II)","R. Kelly"
"1994-02-12",61,"Dunkie Butt (Please Please Please)","12 Gauge"
"1994-02-12",62,"Time And Chance","Color Me Badd"
"1994-02-12",63,"You Don't Have To Worry","Mary J. Blige"
"1994-02-12",64,"Award Tour","A Tribe Called Quest"
"1994-02-12",65,"Funk Dat/Why Is It?","Sagat"
"1994-02-12",66,"Stay (Faraway, So Close!)","Hi-Five"
"1994-02-12",67,"Never Should've Let You Go (From ""Sister Act 2"")","Mr. Big"
"1994-02-12",68,"Zunga Zeng","Chantay Savage"
"1994-02-12",69,"Wild World","Shaquille O'Neal"
"1994-02-12",70,"Betcha'll Never Find","NKOTB"
"1994-02-12",71,"(I Know I Got) Skillz","Crash Test Dummies"
"1994-02-12",72,"Dirty Dawg","James"
"1994-02-12",73,"Mmm Mmm Mmm Mmm","UB40"
"1994-02-12",74,"Laid","NEW"
"1994-02-12",75,"Higher Ground","NEW"
"1994-02-12",76,"It's All Good","M.C. Hammer"
"1994-02-12",77,"John Deere Green","Joe Diffie"
"1994-02-12",78,"If That's Your Boyfriend (He Wasn't Last Night)","MeShell Ndegeocello"
"1994-02-12",79,"One On One","To Be Continued..."
"1994-02-12",80,"Real Muthaphuckkin G's","Eazy-E"
"1994-02-12",81,"I Swear","NEW"
"1994-02-12",82,"Give It Up","NEW"
"1994-02-12",83,"Both Sides Of The Story","John Michael Montgomery"
"1994-02-12",84,"Boom Shak A-Tack","The Goodmen"
"1994-02-12",85,"Yours","Phil Collins"
"1994-02-12",86,"A Deeper Love (From ""Sister Act 2"")","Born Jamericans"
"1994-02-12",87,"I Never Knew Love","Shai"
"1994-02-12",88,"Runaway Love","NEW"
"1994-02-12",89,"We Ain't Goin' Out Like That","NEW"
"1994-02-12",90,"Sound Of Da Police","Aretha Franklin"
"1994-02-12",91,"Krazy","Doug Stone"
"1994-02-12",92,"What Might Have Been","Johnny O"
"1994-02-12",93,"Come Clean","Cypress Hill"
"1994-02-12",94,"Big Time Sensuality","KRS-One"
"1994-02-12",95,"You Know How We Do It","NEW"
"1994-02-12",96,"Mother","NEW"
"1994-02-12",97,"Fast As You","Blackgirl"
"1994-02-12",98,"True Love","RE- ENTRY"
"1994-02-12",99,"Sentimental","RE- ENTRY"
"1994-02-12",100,"Into Your Arms","Little Texas"
"1994-02-19",1,"The Power Of Love","Celine Dion"
"1994-02-19",2,"All For Love","Bryan Adams/Rod Stewart/Sting"
"1994-02-19",3,"The Sign","Ace Of Base"
"1994-02-19",4,"Breathe Again","Toni Braxton"
"1994-02-19",5,"Whatta Man","Salt-N-Pepa Featuring En Vogue"
"1994-02-19",6,"Hero","Mariah Carey"
"1994-02-19",7,"Without You/Never Forget You","Mariah Carey"
"1994-02-19",8,"Understanding","Xscape"
"1994-02-19",9,"Getto Jam","Domino"
"1994-02-19",10,"So Much In Love","All-4-One"
"1994-02-19",11,"Because The Night","10,000 Maniacs"
"1994-02-19",12,"Because Of Love","Janet Jackson"
"1994-02-19",13,"Please Forgive Me","Bryan Adams"
"1994-02-19",14,"Cantaloop (Flip Fantasia)","US3"
"1994-02-19",15,"Cry For You","Jodeci"
"1994-02-19",16,"Now And Forever","Richard Marx"
"1994-02-19",17,"Linger","The Cranberries"
"1994-02-19",18,"Said I Loved You...But I Lied","Michael Bolton"
"1994-02-19",19,"Can We Talk","Tevin Campbell"
"1994-02-19",20,"All That She Wants","Ace Of Base"
"1994-02-19",21,"Shoop","Salt-N-Pepa"
"1994-02-19",22,"Rock And Roll Dreams Come Through","Meat Loaf"
"1994-02-19",23,"Choose","Color Me Badd"
"1994-02-19",24,"Amazing","Aerosmith"
"1994-02-19",25,"Groove Thang","Zhane"
"1994-02-19",26,"Stay","Eternal"
"1994-02-19",27,"Again","Janet Jackson"
"1994-02-19",28,"Whoomp! (There It Is)","Tag Team"
"1994-02-19",29,"Never Keeping Secrets","Babyface"
"1994-02-19",30,"Found Out About You","Gin Blossoms"
"1994-02-19",31,"I Can See Clearly Now (From ""Cool Runnings"")","Jimmy Cliff"
"1994-02-19",32,"Gin And Juice","Snoop Doggy Dogg"
"1994-02-19",33,"(Lay Your Head On My) Pillow","Tony! Toni! Tone!"
"1994-02-19",34,"Bump N' Grind","R. Kelly"
"1994-02-19",35,"Dreams","Gabrielle"
"1994-02-19",36,"Having A Party","Rod Stewart"
"1994-02-19",37,"Everyday","Phil Collins"
"1994-02-19",38,"U.N.I.T.Y.","Queen Latifah"
"1994-02-19",39,"Will You Be There (In The Morning)","Heart"
"1994-02-19",40,"Mr. Vain","Culture Beat"
"1994-02-19",41,"Jessie","Joshua Kadison"
"1994-02-19",42,"Keep Ya Head Up","2Pac"
"1994-02-19",43,"Mary Jane's Last Dance","Tom Petty And The Heartbreakers"
"1994-02-19",44,"I'm In The Mood","CeCe Peniston"
"1994-02-19",45,"Life (Everybody Needs Somebody To Love)","Haddaway"
"1994-02-19",46,"Gangsta Lean","DRS"
"1994-02-19",47,"Miss You In A Heartbeat","Def Leppard"
"1994-02-19",48,"Cannonball","The Breeders"
"1994-02-19",49,"Dreamlover","Mariah Carey"
"1994-02-19",50,"What Is Love","Haddaway"
"1994-02-19",51,"Loser","Beck"
"1994-02-19",52,"It's All Good","M.C. Hammer"
"1994-02-19",53,"U Send Me Swingin'","Mint Condition"
"1994-02-19",54,"Always On My Mind","SWV"
"1994-02-19",55,"Dunkie Butt (Please Please Please)","12 Gauge"
"1994-02-19",56,"What's My Name?","Snoop Dogg"
"1994-02-19",57,"All About Soul","Billy Joel"
"1994-02-19",58,"I Swear","John Michael Montgomery"
"1994-02-19",59,"I'll Be Loving You","Collage"
"1994-02-19",60,"Goody Goody","Lisette Melendez"
"1994-02-19",61,"Mmm Mmm Mmm Mmm","Crash Test Dummies"
"1994-02-19",62,"Sex Me (Parts I & II)","R. Kelly"
"1994-02-19",63,"Funk Dat/Why Is It?","Sagat"
"1994-02-19",64,"Slow And Easy","Zapp & Roger"
"1994-02-19",65,"Streets Of Philadelphia (From ""Philadelphia"")","NEW"
"1994-02-19",66,"You Don't Have To Worry","NEW"
"1994-02-19",67,"Zunga Zeng","Bruce Springsteen"
"1994-02-19",68,"Time And Chance","Mary J. Blige"
"1994-02-19",69,"Laid","Color Me Badd"
"1994-02-19",70,"Betcha'll Never Find","James"
"1994-02-19",71,"Stay (Faraway, So Close!)","Chantay Savage"
"1994-02-19",72,"A Deeper Love (From ""Sister Act 2"")","Aretha Franklin"
"1994-02-19",73,"Wild World","Mr. Big"
"1994-02-19",74,"Award Tour","A Tribe Called Quest"
"1994-02-19",75,"You Know How We Do It","Ice Cube"
"1994-02-19",76,"Never Should've Let You Go (From ""Sister Act 2"")","Hi-Five"
"1994-02-19",77,"John Deere Green","Joe Diffie"
"1994-02-19",78,"If That's Your Boyfriend (He Wasn't Last Night)","MeShell Ndegeocello"
"1994-02-19",79,"One On One","To Be Continued..."
"1994-02-19",80,"Dirty Dawg","NKOTB"
"1994-02-19",81,"Hey D.J. (From ""Mi Vida Loca"")","NEW"
"1994-02-19",82,"(I Know I Got) Skillz","NEW"
"1994-02-19",83,"Mother","Lighter Shade Of Brown"
"1994-02-19",84,"Family Affair (From ""Addams Family Values"")","Shaquille O'Neal"
"1994-02-19",85,"Real Muthaphuckkin G's","Danzig"
"1994-02-19",86,"What Might Have Been","NEW"
"1994-02-19",87,"Runaway Love","NEW"
"1994-02-19",88,"Big Time Sensuality","Shabba Ranks Featuring Patra And Terri & Monica"
"1994-02-19",89,"God","Eazy-E"
"1994-02-19",90,"Give It Up","Little Texas"
"1994-02-19",91,"Sound Of Da Police","Johnny O"
"1994-02-19",92,"Money In The Ghetto","Bjork"
"1994-02-19",93,"Higher Ground","NEW"
"1994-02-19",94,"Yours","NEW"
"1994-02-19",95,"I Never Knew Love","Tori Amos"
"1994-02-19",96,"Boom Shak A-Tack","The Goodmen"
"1994-02-19",97,"Both Sides Of The Story","KRS-One"
"1994-02-19",98,"We Ain't Goin' Out Like That","NEW"
"1994-02-19",99,"Krazy","NEW"
"1994-02-19",100,"Come Clean","Too $hort"
"1994-02-26",1,"The Power Of Love","Celine Dion"
"1994-02-26",2,"The Sign","Ace Of Base"
"1994-02-26",3,"Whatta Man","Salt-N-Pepa Featuring En Vogue"
"1994-02-26",4,"All For Love","Bryan Adams/Rod Stewart/Sting"
"1994-02-26",5,"Breathe Again","Toni Braxton"
"1994-02-26",6,"Without You/Never Forget You","Mariah Carey"
"1994-02-26",7,"Hero","Mariah Carey"
"1994-02-26",8,"So Much In Love","All-4-One"
"1994-02-26",9,"Understanding","Xscape"
"1994-02-26",10,"Now And Forever","Richard Marx"
"1994-02-26",11,"Because Of Love","Janet Jackson"
"1994-02-26",12,"Cantaloop (Flip Fantasia)","US3"
"1994-02-26",13,"Getto Jam","Domino"
"1994-02-26",14,"Rock And Roll Dreams Come Through","Meat Loaf"
"1994-02-26",15,"Bump N' Grind","R. Kelly"
"1994-02-26",16,"Because The Night","10,000 Maniacs"
"1994-02-26",17,"Gin And Juice","Snoop Doggy Dogg"
"1994-02-26",18,"Please Forgive Me","Bryan Adams"
"1994-02-26",19,"Cry For You","Jodeci"
"1994-02-26",20,"Said I Loved You...But I Lied","Michael Bolton"
"1994-02-26",21,"Can We Talk","Tevin Campbell"
"1994-02-26",22,"All That She Wants","Ace Of Base"
"1994-02-26",23,"Linger","The Cranberries"
"1994-02-26",24,"Shoop","Salt-N-Pepa"
"1994-02-26",25,"Choose","Color Me Badd"
"1994-02-26",26,"Stay","Eternal"
"1994-02-26",27,"Amazing","Aerosmith"
"1994-02-26",28,"Never Keeping Secrets","Babyface"
"1994-02-26",29,"Again","Janet Jackson"
"1994-02-26",30,"Groove Thang","Zhane"
"1994-02-26",31,"(Lay Your Head On My) Pillow","Tony! Toni! Tone!"
"1994-02-26",32,"Whoomp! (There It Is)","Tag Team"
"1994-02-26",33,"Found Out About You","Gin Blossoms"
"1994-02-26",34,"Mary Jane's Last Dance","Tom Petty And The Heartbreakers"
"1994-02-26",35,"Everyday","Phil Collins"
"1994-02-26",36,"I Can See Clearly Now (From ""Cool Runnings"")","Jimmy Cliff"
"1994-02-26",37,"Dreams","Gabrielle"
"1994-02-26",38,"U.N.I.T.Y.","Queen Latifah"
"1994-02-26",39,"I'm In The Mood","CeCe Peniston"
"1994-02-26",40,"Having A Party","Rod Stewart"
"1994-02-26",41,"Will You Be There (In The Morning)","Heart"
"1994-02-26",42,"Jessie","Joshua Kadison"
"1994-02-26",43,"Loser","Beck"
"1994-02-26",44,"Cannonball","The Breeders"
"1994-02-26",45,"Mr. Vain","Culture Beat"
"1994-02-26",46,"I Swear","John Michael Montgomery"
"1994-02-26",47,"Life (Everybody Needs Somebody To Love)","Haddaway"
"1994-02-26",48,"Mmm Mmm Mmm Mmm","Crash Test Dummies"
"1994-02-26",49,"It's All Good","M.C. Hammer"
"1994-02-26",50,"Keep Ya Head Up","2Pac"
"1994-02-26",51,"U Send Me Swingin'","Mint Condition"
"1994-02-26",52,"Dunkie Butt (Please Please Please)","12 Gauge"
"1994-02-26",53,"Miss You In A Heartbeat","Def Leppard"
"1994-02-26",54,"Streets Of Philadelphia (From ""Philadelphia"")","Bruce Springsteen"
"1994-02-26",55,"Gangsta Lean","DRS"
"1994-02-26",56,"All About Soul","Billy Joel"
"1994-02-26",57,"Always On My Mind","SWV"
"1994-02-26",58,"What's My Name?","Snoop Dogg"
"1994-02-26",59,"Goody Goody","Lisette Melendez"
"1994-02-26",60,"You Know How We Do It","Ice Cube"
"1994-02-26",61,"I'll Be Loving You","Collage"
"1994-02-26",62,"Zunga Zeng","Zapp & Roger"
"1994-02-26",63,"Slow And Easy","James"
"1994-02-26",64,"Laid","Aretha Franklin"
"1994-02-26",65,"A Deeper Love (From ""Sister Act 2"")","NEW"
"1994-02-26",66,"I'm Outstanding","NEW"
"1994-02-26",67,"Funk Dat/Why Is It?","Shaquille O'Neal"
"1994-02-26",68,"Hey D.J. (From ""Mi Vida Loca"")","Sagat"
"1994-02-26",69,"Stay (Faraway, So Close!)","Lighter Shade Of Brown"
"1994-02-26",70,"One On One","To Be Continued..."
"1994-02-26",71,"Time And Chance","Color Me Badd"
"1994-02-26",72,"Sex Me (Parts I & II)","R. Kelly"
"1994-02-26",73,"You Don't Have To Worry","Mary J. Blige"
"1994-02-26",74,"Award Tour","A Tribe Called Quest"
"1994-02-26",75,"John Deere Green","Joe Diffie"
"1994-02-26",76,"If That's Your Boyfriend (He Wasn't Last Night)","MeShell Ndegeocello"
"1994-02-26",77,"Mother","Danzig"
"1994-02-26",78,"Baby I Love Your Way (From ""Reality Bites"")","NEW"
"1994-02-26",79,"Betcha'll Never Find","NEW"
"1994-02-26",80,"God","Big Mountain"
"1994-02-26",81,"What Might Have Been","Chantay Savage"
"1994-02-26",82,"Dirty Dawg","Tori Amos"
"1994-02-26",83,"Never Should've Let You Go (From ""Sister Act 2"")","Little Texas"
"1994-02-26",84,"(I Know I Got) Skillz","NKOTB"
"1994-02-26",85,"Sweet Lullaby","Hi-Five"
"1994-02-26",86,"Player's Ball","Shaquille O'Neal"
"1994-02-26",87,"You Don't Love Me (No, No, No)","NEW"
"1994-02-26",88,"Tryin' To Get Over You","NEW"
"1994-02-26",89,"Sound Of Da Police","Deep Forest"
"1994-02-26",90,"Money In The Ghetto","NEW"
"1994-02-26",91,"Ain't Seen Love Like That","NEW"
"1994-02-26",92,"Come To My Window","OutKast"
"1994-02-26",93,"Big Time Sensuality","NEW"
"1994-02-26",94,"Family Affair (From ""Addams Family Values"")","NEW"
"1994-02-26",95,"My Love","Dawn Penn"
"1994-02-26",96,"I Never Knew Love","NEW"
"1994-02-26",97,"Real Muthaphuckkin G's","NEW"
"1994-02-26",98,"Give It Up","Vince Gill"
"1994-02-26",99,"Krazy","KRS-One"
"1994-02-26",100,"Runaway Love","Too $hort"
"1994-03-05",1,"The Power Of Love","Celine Dion"
"1994-03-05",2,"The Sign","Ace Of Base"
"1994-03-05",3,"Whatta Man","Salt-N-Pepa Featuring En Vogue"
"1994-03-05",4,"Without You/Never Forget You","Mariah Carey"
"1994-03-05",5,"Breathe Again","Toni Braxton"
"1994-03-05",6,"All For Love","Bryan Adams/Rod Stewart/Sting"
"1994-03-05",7,"So Much In Love","All-4-One"
"1994-03-05",8,"Now And Forever","Richard Marx"
"1994-03-05",9,"Cantaloop (Flip Fantasia)","US3"
"1994-03-05",10,"Hero","Mariah Carey"
"1994-03-05",11,"Because Of Love","Janet Jackson"
"1994-03-05",12,"Bump N' Grind","R. Kelly"
"1994-03-05",13,"Understanding","Xscape"
"1994-03-05",14,"Rock And Roll Dreams Come Through","Meat Loaf"
"1994-03-05",15,"Gin And Juice","Snoop Doggy Dogg"
"1994-03-05",16,"Getto Jam","Domino"
"1994-03-05",17,"Because The Night","10,000 Maniacs"
"1994-03-05",18,"Groove Thang","Zhane"
"1994-03-05",19,"All That She Wants","Ace Of Base"
